####################################################################################################
# Month: 06Jun                                                                                     #
# Station: YAN                                                                                     #
# Frequency: 230 GHz                                                                               #
# Columns are: year    month   day     segment         tau     Tb (K)                              #
####################################################################################################
year,month,day,segment,tau,Tb
2009,06,8,2,0.05986968,19.79396
2009,06,8,3,0.04565441,16.17039
2009,06,8,4,0.03921836,14.54171
2009,06,8,5,0.04771869,16.71515
2009,06,8,6,0.0745341,23.41027
2009,06,8,7,0.1038491,30.42899
2009,06,9,0,0.1005826,29.79271
2009,06,9,1,0.06987501,22.41169
2009,06,9,2,0.04205497,15.34771
2009,06,9,3,0.02977047,12.06453
2009,06,9,4,0.02845923,11.72192
2009,06,9,5,0.05728442,19.30239
2009,06,9,6,0.1073231,31.28148
2009,06,9,7,0.131305,36.92124
2009,06,10,0,0.1669939,45.05033
2009,06,10,1,0.1541413,42.22171
2009,06,10,2,0.1092406,31.96356
2009,06,10,3,0.08954305,27.24569
2009,06,10,4,0.06630722,21.55016
2009,06,10,5,0.07606625,23.97995
2009,06,10,6,0.130021,36.5825
2009,06,10,7,0.1890982,49.38371
2009,06,11,0,0.1262832,35.90648
2009,06,11,1,0.07168953,22.98093
2009,06,11,2,0.04756937,16.87969
2009,06,11,3,0.04631397,16.52662
2009,06,11,4,0.03314184,13.08143
2009,06,11,5,0.0434409,15.78356
2009,06,11,6,0.07458736,23.54075
2009,06,11,7,0.1012915,29.93021
2009,06,12,0,0.1066923,31.19249
2009,06,12,1,0.07383998,23.29049
2009,06,12,2,0.08137163,24.88885
2009,06,12,3,0.1091221,31.23382
2009,06,12,4,0.1190412,33.54067
2009,06,12,5,0.1221802,34.30546
2009,06,12,6,0.1782337,46.61237
2009,06,12,7,0.2852011,67.6986
2009,06,13,0,0.2440243,60.16328
2009,06,13,1,0.2519967,61.87328
2009,06,13,2,0.2464621,60.69751
2009,06,13,3,0.220419,55.52515
2009,06,13,4,0.1971299,50.6856
2009,06,13,5,0.2339087,58.36394
2009,06,13,6,0.2631393,64.29322
2009,06,13,7,0.2310423,58.11695
2009,06,14,0,0.1615767,43.38876
2009,06,14,1,0.1187798,33.64789
2009,06,14,2,0.09668905,28.46563
2009,06,14,3,0.08390437,25.43614
2009,06,14,4,0.06938845,21.92992
2009,06,14,5,0.05707548,19.05437
2009,06,14,6,0.05711339,19.05401
2009,06,14,7,0.03996926,14.68962
2009,06,15,0,0.02961288,11.95776
2009,06,15,1,0.02940335,11.85753
2009,06,15,2,0.02853707,11.60841
2009,06,15,3,0.02771804,11.37964
2009,06,15,4,0.02623306,10.97092
2009,06,15,5,0.03010235,11.99704
2009,06,15,6,0.03788649,13.99254
2009,06,15,7,0.03703461,13.83613
2009,06,16,0,0.02934124,11.84206
2009,06,16,1,0.02797316,11.46485
2009,06,16,2,0.02903013,11.71799
2009,06,16,3,0.02865662,11.68128
2009,06,16,4,0.02981025,12.05041
2009,06,16,5,0.05929382,19.67391
2009,06,16,6,0.09116856,27.37407
2009,06,16,7,0.09713433,28.7754
2009,06,17,0,0.07281337,23.01339
2009,06,17,1,0.05964645,19.76549
2009,06,17,2,0.06184258,20.25864
2009,06,17,3,0.04780854,16.77916
2009,06,17,4,0.04160669,15.19321
2009,06,17,5,0.09170094,27.49444
2009,06,17,6,0.07700345,24.02682
2009,06,17,7,0.06624348,21.39923
2009,06,18,0,0.03820925,14.35157
2009,06,18,1,0.03052847,12.33778
2009,06,18,2,0.03659561,13.9595
2009,06,18,3,0.04184736,15.31349
2009,06,18,4,0.0522263,17.99891
2009,06,18,5,0.137603,38.39017
2009,06,18,6,0.205702,53.02767
2009,06,18,7,0.2323758,58.67808
2009,06,19,0,0.1748388,46.67297
2009,06,19,1,0.1141351,32.9843
2009,06,19,2,0.09468687,28.32618
2009,06,19,3,0.1022269,29.77852
2009,06,19,4,0.09572017,28.18824
2009,06,19,5,0.07318651,23.07297
2009,06,19,6,0.06956815,22.24057
2009,06,19,7,0.07594139,23.81267
2009,06,20,0,0.07733022,24.17516
2009,06,20,1,0.09654419,28.7626
2009,06,20,2,0.135185,37.55387
2009,06,20,3,0.1626905,43.38573
2009,06,20,4,0.1824127,47.39192
2009,06,20,5,0.1400275,38.53676
2009,06,20,6,0.1286904,36.16607
2009,06,20,7,0.1507555,41.07875
2009,06,21,0,0.1582438,42.28473
2009,06,21,1,0.1711717,44.92357
2009,06,21,2,0.2051251,52.12003
2009,06,21,3,0.2127851,53.92191
2009,06,21,4,0.2808018,67.91043
2009,06,21,5,0.4010066,89.24932
2009,06,21,6,0.3805987,86.13261
2009,06,21,7,0.2956226,71.11747
2009,06,22,0,0.2424642,60.59293
2009,06,22,1,0.1918692,50.12027
2009,06,22,2,0.1829859,48.16691
2009,06,22,3,0.1686879,45.00958
2009,06,22,4,0.1744482,46.34043
2009,06,22,5,0.1792966,47.47065
2009,06,22,6,0.1722387,46.01464
2009,06,22,7,0.1735886,46.39877
2009,06,23,0,0.1667585,44.95927
2009,06,23,1,0.1551308,42.47726
2009,06,23,2,0.181921,48.34944
2009,06,23,3,0.186419,49.32729
2009,06,23,4,0.2001859,52.20473
2009,06,23,5,0.345304,80.39586
2009,06,23,6,0.3985583,89.44006
2009,06,23,7,0.2970895,71.3729
2009,06,24,0,0.226557,57.57327
2009,06,24,1,0.2073207,53.37653
2009,06,24,2,0.2136271,54.46572
2009,06,24,3,0.1805908,47.38284
2009,06,24,4,0.1288511,36.1185
2009,06,24,5,0.1054286,30.82571
2009,06,24,6,0.1049401,30.68924
2009,06,24,7,0.09073992,27.31245
2009,06,25,0,0.07613526,23.83491
2009,06,25,1,0.07612521,23.82945
2009,06,25,2,0.08713189,26.47304
2009,06,25,3,0.09142714,27.50252
2009,06,25,4,0.08626106,26.25097
2009,06,25,5,0.09376232,27.94112
2009,06,25,6,0.07921947,24.43938
2009,06,25,7,0.05432865,18.35331
2009,06,26,0,0.04379573,15.68538
2009,06,26,1,0.04063078,14.87899
2009,06,26,2,0.03867787,14.42458
2009,06,26,3,0.03598046,13.75657
2009,06,26,4,0.03272857,12.88581
2009,06,26,5,0.04836965,16.97156
2009,06,26,6,0.09122903,27.46263
2009,06,26,7,0.1264649,35.61009
2009,06,27,0,0.1231519,35.15382
2009,06,27,1,0.09762748,29.22447
2009,06,27,2,0.07940703,24.80875
2009,06,27,3,0.06049058,20.12655
2009,06,27,4,0.04383807,15.88918
2009,06,27,5,0.05303557,18.25702
2009,06,27,6,0.1204468,34.50861
2009,06,27,7,0.187481,49.20884
2009,06,28,0,0.15225,41.91945
2009,06,28,1,0.1177981,34.0995
2009,06,28,2,0.08345813,25.93624
2009,06,28,3,0.06387877,21.06944
2009,06,28,4,0.05097443,17.79504
2009,06,28,5,0.047414,16.88655
2009,06,28,6,0.08221927,25.66279
2009,06,28,7,0.1192631,34.45727
2009,06,29,0,0.1265049,36.1952
2009,06,29,1,0.07417869,23.72226
2009,06,29,2,0.03576591,13.85949
2009,06,29,3,0.02488707,10.86102
2009,06,29,4,0.02050963,9.602247
2009,06,29,5,0.02395768,10.58665
2009,06,29,6,0.04394994,15.96471
2009,06,29,7,0.07825074,24.5778
2009,06,30,0,0.08856383,27.13824
2009,06,30,1,0.06395188,21.13672
2009,06,30,2,0.05419454,18.6771
2009,06,30,3,0.06116506,20.4515
2009,06,30,4,0.06707443,21.87272
2009,06,30,5,0.05753905,19.44821
2009,06,30,6,0.06993843,22.58102
2009,06,30,7,0.101814,30.29833
2010,06,1,0,0.06115126,20.32341
2010,06,1,1,0.04868654,17.13304
2010,06,1,2,0.04422328,16.00181
2010,06,1,3,0.0321979,12.87075
2010,06,1,4,0.0239736,10.63674
2010,06,1,5,0.02626954,11.24746
2010,06,1,6,0.0359171,13.82416
2010,06,1,7,0.0447966,16.13492
2010,06,2,0,0.05077003,17.69378
2010,06,2,1,0.07955563,24.87502
2010,06,2,2,0.1214324,34.7851
2010,06,2,3,0.1466067,40.50108
2010,06,2,4,0.1242127,35.36646
2010,06,2,5,0.1329061,37.31515
2010,06,2,6,0.1369861,38.11035
2010,06,2,7,0.1425291,39.17027
2010,06,3,0,0.1199844,34.05794
2010,06,3,1,0.1004002,29.53753
2010,06,3,2,0.08150682,24.9747
2010,06,3,3,0.08006662,24.47525
2010,06,3,4,0.0978331,28.50152
2010,06,3,5,0.1409265,38.4315
2010,06,3,6,0.2261088,56.8007
2010,06,3,7,0.279424,67.61568
2010,06,4,0,0.2853452,69.115
2010,06,4,1,0.2739652,66.9503
2010,06,4,2,0.2342095,58.87021
2010,06,4,3,0.188056,49.12738
2010,06,4,4,0.1873859,48.94988
2010,06,4,5,0.2860281,68.64786
2010,06,4,6,0.3246661,76.43743
2010,06,4,7,0.386287,87.75479
2010,06,5,0,0.4219901,93.84757
2010,06,5,1,0.3706185,84.92601
2010,06,5,2,0.3173238,75.40913
2010,06,5,3,0.3140022,74.88986
2010,06,5,4,0.3446686,80.68071
2010,06,5,5,0.3459913,80.83609
2010,06,5,6,0.3981584,89.83016
2010,06,5,7,0.3424254,80.18467
2010,06,6,0,0.3985796,90.34382
2010,06,6,1,0.3578021,82.93788
2010,06,6,2,0.3007268,72.23307
2010,06,6,3,0.344645,80.57166
2010,06,6,4,0.3672977,84.01964
2010,06,6,5,0.3860685,87.36767
2010,06,6,6,0.3273803,77.02937
2010,06,6,7,0.3174985,75.25793
2010,06,7,0,0.2882805,69.43796
2010,06,7,1,0.2551397,62.8864
2010,06,7,2,0.1901259,49.67914
2010,06,7,3,0.1325776,37.01777
2010,06,7,4,0.1153328,33.02825
2010,06,7,5,0.195089,50.71641
2010,06,7,6,0.2927951,70.24341
2010,06,7,7,0.3320791,77.39328
2010,06,8,0,0.256626,63.3491
2010,06,8,1,0.2141032,54.78403
2010,06,8,2,0.1535407,41.74731
2010,06,8,3,0.1286106,36.20171
2010,06,8,4,0.1150937,33.14853
2010,06,8,5,0.1124786,32.59985
2010,06,8,6,0.2056985,53.13617
2010,06,8,7,0.2903996,69.86165
2010,06,9,0,0.242436,60.7289
2010,06,9,1,0.1631775,44.19581
2010,06,9,2,0.1080899,31.61156
2010,06,9,3,0.09155944,27.62529
2010,06,9,4,0.1042781,30.68104
2010,06,9,5,0.1533825,41.95746
2010,06,9,6,0.2246771,57.3565
2010,06,9,7,0.2384539,60.30425
2010,06,10,0,0.1676184,45.31356
2010,06,10,1,0.1773303,47.44371
2010,06,10,2,0.191948,50.51266
2010,06,10,3,0.1776917,47.28399
2010,06,10,4,0.1453376,40.078
2010,06,10,5,0.1652451,44.49367
2010,06,10,6,0.2242032,57.03497
2010,06,10,7,0.2173917,55.55367
2010,06,11,0,0.1170693,33.48618
2010,06,11,1,0.05665282,18.78106
2010,06,11,2,0.04512636,15.7377
2010,06,11,3,0.03532193,13.21973
2010,06,11,4,0.03422958,12.91995
2010,06,11,5,0.03811437,13.94771
2010,06,11,6,0.09376574,27.94333
2010,06,11,7,0.1195444,34.09242
2010,06,12,0,0.08207438,25.24227
2010,06,12,1,0.05099561,17.51566
2010,06,12,2,0.03360758,12.96811
2010,06,12,3,0.03039205,12.02886
2010,06,12,4,0.02902931,11.60395
2010,06,12,5,0.02657161,10.9865
2010,06,12,6,0.0438883,15.63151
2010,06,12,7,0.06659763,21.4095
2010,06,13,0,0.05231822,17.87731
2010,06,13,1,0.0341421,13.15135
2010,06,13,2,0.03189713,12.51283
2010,06,13,3,0.03201331,12.3892
2010,06,13,4,0.04018566,14.48217
2010,06,13,5,0.0504035,17.26772
2010,06,13,6,0.08498417,25.93628
2010,06,13,7,0.1339785,37.33358
2010,06,14,0,0.1390698,38.51439
2010,06,14,1,0.1091396,31.74704
2010,06,14,2,0.09205414,27.7426
2010,06,14,3,0.09210082,27.70267
2010,06,14,4,0.08462252,25.90344
2010,06,14,5,0.0904181,27.27669
2010,06,14,6,0.100341,29.63769
2010,06,14,7,0.1218982,34.68363
2010,06,15,0,0.1421579,39.44227
2010,06,15,1,0.1369294,38.29057
2010,06,15,2,0.1365438,38.22312
2010,06,15,3,0.1313196,36.96849
2010,06,15,4,0.1168498,33.6314
2010,06,15,5,0.1114369,32.35083
2010,06,15,6,0.1923038,50.3451
2010,06,15,7,0.2387865,60.10782
2010,06,16,0,0.2550045,63.49803
2010,06,16,1,0.2265364,57.79592
2010,06,16,2,0.1768676,47.21819
2010,06,16,3,0.146694,40.44516
2010,06,16,4,0.1242659,35.36421
2010,06,16,5,0.1715214,46.23072
2010,06,16,6,0.2230643,57.18032
2010,06,16,7,0.2196936,56.48882
2010,06,17,0,0.1893327,50.14877
2010,06,17,1,0.1677894,45.5565
2010,06,17,2,0.1472052,40.83275
2010,06,17,3,0.1154032,33.41271
2010,06,17,4,0.09632056,28.91757
2010,06,17,5,0.09646432,28.98843
2010,06,17,6,0.1189967,34.24754
2010,06,17,7,0.1687446,45.3264
2010,06,18,0,0.1732826,46.51056
2010,06,18,1,0.2237284,57.23365
2010,06,18,2,0.2615717,64.83151
2010,06,18,3,0.2708171,66.54166
2010,06,18,4,0.2328058,58.72669
2010,06,18,5,0.243946,60.98862
2010,06,18,6,0.2628679,64.55683
2010,06,18,7,0.2838986,68.60658
2010,06,19,0,0.271724,65.93505
2010,06,19,1,0.2116184,53.98084
2010,06,19,2,0.2517291,62.14715
2010,06,19,3,0.265639,64.63295
2010,06,19,4,0.2210485,55.82897
2010,06,19,5,0.2392574,59.38104
2010,06,19,6,0.2428137,59.89427
2010,06,19,7,0.2438456,60.08093
2010,06,20,0,0.244304,60.27079
2010,06,20,1,0.2774673,66.85696
2010,06,20,2,0.3583719,81.54062
2010,06,20,3,0.2282187,57.26442
2010,06,20,4,0.2020711,51.80265
2010,06,20,5,0.2560036,62.65767
2010,06,20,6,0.2739334,66.20967
2010,06,20,7,0.3167213,74.41985
2010,06,21,0,0.3695325,83.96879
2010,06,21,1,0.3636908,82.91544
2010,06,21,2,0.3739548,84.52769
2010,06,21,3,0.4034621,89.64552
2010,06,21,4,0.3635159,82.57922
2010,06,21,5,0.3651311,83.08821
2010,06,21,6,0.3227625,75.02537
2010,06,21,7,0.301705,71.15209
2010,06,22,0,0.1995092,50.98728
2010,06,22,1,0.1615999,42.9353
2010,06,22,2,0.1390316,38.00235
2010,06,22,3,0.1206719,33.79249
2010,06,22,4,0.09752292,28.3968
2010,06,22,5,0.07334753,22.71715
2010,06,22,6,0.09144663,27.31233
2010,06,22,7,0.08745404,26.47391
2010,06,23,0,0.04240488,15.24525
2010,06,23,1,0.05108563,17.60736
2010,06,23,2,0.08269339,25.51354
2010,06,23,3,0.09176205,27.70491
2010,06,23,4,0.06310032,20.75099
2010,06,23,5,0.04131588,15.11679
2010,06,23,6,0.06364549,20.81912
2010,06,23,7,0.08891116,27.13094
2010,06,24,0,0.09227582,28.00364
2010,06,24,1,0.07949867,24.88473
2010,06,24,2,0.07591274,23.97984
2010,06,24,3,0.06746514,21.93842
2010,06,24,4,0.04254692,15.59452
2010,06,24,5,0.05554438,18.96921
2010,06,24,6,0.13758,38.68408
2010,06,24,7,0.1677268,45.53902
2010,06,25,0,0.1319498,37.58013
2010,06,25,1,0.07976074,25.12191
2010,06,25,2,0.0697809,22.60042
2010,06,25,3,0.06303539,20.85283
2010,06,25,4,0.06452053,21.23021
2010,06,25,5,0.07544704,23.91936
2010,06,25,6,0.1771208,47.41523
2010,06,25,7,0.2754868,67.72602
2010,06,26,0,0.2068952,53.97471
2010,06,26,1,0.1416453,39.67969
2010,06,26,2,0.1496904,41.37532
2010,06,26,3,0.2687679,66.34699
2010,06,26,4,0.2566542,64.16651
2010,06,26,5,0.2531915,63.71775
2010,06,26,6,0.2986765,72.15475
2010,06,26,7,0.3131755,74.54796
2010,06,27,0,0.2327376,59.05837
2010,06,27,1,0.1988211,52.13057
2010,06,27,2,0.1504722,41.4396
2010,06,27,3,0.134648,37.80871
2010,06,27,4,0.2292274,58.34857
2010,06,27,5,0.3174566,75.56335
2010,06,27,6,0.3144793,74.70816
2010,06,27,7,0.3059368,73.04886
2010,06,28,0,0.2489792,62.30613
2010,06,28,1,0.2070097,53.70658
2010,06,28,2,0.1935207,50.78593
2010,06,28,3,0.2182865,55.79772
2010,06,28,4,0.3311775,77.88809
2010,06,28,5,0.4126232,92.0722
2010,06,28,6,0.3789482,85.85761
2010,06,28,7,0.3584854,82.49355
2010,06,29,0,0.302445,72.7179
2010,06,29,1,0.2736281,67.21682
2010,06,29,2,0.2591704,64.19028
2010,06,29,3,0.2334092,58.74142
2010,06,29,4,0.2164399,55.11865
2010,06,29,5,0.2123591,54.31577
2010,06,29,6,0.2261954,57.03447
2010,06,29,7,0.2586079,63.37672
2010,06,30,0,0.2024018,52.13535
2010,06,30,1,0.1600989,43.12493
2010,06,30,2,0.1321781,36.96237
2010,06,30,3,0.1027925,30.07536
2010,06,30,4,0.109171,31.51843
2010,06,30,5,0.1390567,38.35946
2010,06,30,6,0.2152692,54.65481
2010,06,30,7,0.2727257,66.52164
2011,06,1,0,0.07248699,22.66354
2011,06,1,1,0.06609794,21.04346
2011,06,1,2,0.07184423,22.39017
2011,06,1,3,0.07569351,23.18553
2011,06,1,4,0.07540868,22.98561
2011,06,1,5,0.08116407,24.46785
2011,06,1,6,0.1466202,39.36102
2011,06,1,7,0.1911641,49.37339
2011,06,2,0,0.2153606,54.41153
2011,06,2,1,0.1915114,49.47495
2011,06,2,2,0.1109026,31.81301
2011,06,2,3,0.06603429,21.07655
2011,06,2,4,0.05479955,18.20573
2011,06,2,5,0.04978176,17.11703
2011,06,2,6,0.07112827,22.43371
2011,06,2,7,0.1144859,32.71947
2011,06,3,0,0.1517576,41.15899
2011,06,3,1,0.1657379,44.33501
2011,06,3,2,0.1600538,43.13768
2011,06,3,3,0.1632388,43.76716
2011,06,3,4,0.156964,42.43864
2011,06,3,5,0.1796593,47.36874
2011,06,3,6,0.2591323,63.77069
2011,06,3,7,0.3514995,80.92664
2011,06,4,0,0.3349583,78.1583
2011,06,4,1,0.2986812,71.24652
2011,06,4,2,0.2941774,70.24455
2011,06,4,3,0.2712464,65.93721
2011,06,4,4,0.2339291,58.64637
2011,06,4,5,0.2685624,65.75217
2011,06,4,6,0.2978206,71.37011
2011,06,4,7,0.30727,73.24127
2011,06,5,0,0.2554118,63.15588
2011,06,5,1,0.1733709,46.148
2011,06,5,2,0.1386838,38.31892
2011,06,5,3,0.1411298,38.76966
2011,06,5,4,0.1192131,33.75365
2011,06,5,5,0.1062678,30.78119
2011,06,5,6,0.1104244,31.86427
2011,06,5,7,0.1012363,29.75421
2011,06,6,0,0.05690639,18.99491
2011,06,6,1,0.0521263,17.61737
2011,06,6,2,0.0473135,16.50544
2011,06,6,3,0.0398242,14.65969
2011,06,6,4,0.03187302,12.53476
2011,06,6,5,0.0267999,11.29231
2011,06,6,6,0.03626314,13.83828
2011,06,6,7,0.04709378,16.5122
2011,06,7,0,0.04065932,14.89384
2011,06,7,1,0.03411203,13.25053
2011,06,7,2,0.03185555,12.61428
2011,06,7,3,0.03415804,13.20215
2011,06,7,4,0.03863259,14.45793
2011,06,7,5,0.06993593,22.38633
2011,06,7,6,0.167932,45.02962
2011,06,7,7,0.2631483,65.09669
2011,06,8,0,0.3365215,79.10533
2011,06,8,1,0.3502508,81.41732
2011,06,8,2,0.338179,79.3088
2011,06,8,3,0.2711077,66.54374
2011,06,8,4,0.1279679,36.16238
2011,06,8,5,0.0729459,23.14796
2011,06,8,6,0.07040604,22.56762
2011,06,8,7,0.05896718,19.77817
2011,06,9,0,0.02791694,11.67814
2011,06,9,1,0.02106587,9.741528
2011,06,9,2,0.02047118,9.597167
2011,06,9,3,0.01791025,8.8731
2011,06,9,4,0.01666847,8.521249
2011,06,9,5,0.01653742,8.491319
2011,06,9,6,0.02607482,11.19548
2011,06,9,7,0.04106069,15.19186
2011,06,10,0,0.05251182,18.16892
2011,06,10,1,0.03992394,14.92258
2011,06,10,2,0.03087121,12.50843
2011,06,10,3,0.03274522,13.00443
2011,06,10,4,0.03471111,13.54299
2011,06,10,5,0.04371751,15.93325
2011,06,10,6,0.06608871,21.59226
2011,06,10,7,0.09165444,27.86361
2011,06,11,0,0.08395264,26.05061
2011,06,11,1,0.0611237,20.38611
2011,06,11,2,0.0579926,19.55208
2011,06,11,3,0.06472415,21.21528
2011,06,11,4,0.08466681,26.05935
2011,06,11,5,0.1437595,39.83271
2011,06,11,6,0.2337867,59.04916
2011,06,11,7,0.2535428,62.98249
2011,06,12,0,0.2227314,56.8751
2011,06,12,1,0.1793895,47.71297
2011,06,12,2,0.1408956,39.16356
2011,06,12,3,0.1296559,36.57242
2011,06,12,4,0.1179082,33.91254
2011,06,12,5,0.1318,37.15406
2011,06,12,6,0.1838847,48.73309
2011,06,12,7,0.2207667,56.40745
2011,06,13,0,0.2567897,63.97966
2011,06,13,1,0.2374641,60.11507
2011,06,13,2,0.2075903,53.96447
2011,06,13,3,0.1779295,47.57839
2011,06,13,4,0.1683259,45.46539
2011,06,13,5,0.1626302,44.21039
2011,06,13,6,0.1661121,44.88473
2011,06,13,7,0.1687887,45.38606
2011,06,14,0,0.1697819,45.59845
2011,06,14,1,0.1359863,38.14523
2011,06,14,2,0.1120262,32.61652
2011,06,14,3,0.1480029,40.80339
2011,06,14,4,0.1337318,37.51006
2011,06,14,5,0.1336806,37.39248
2011,06,14,6,0.1705612,45.56094
2011,06,14,7,0.1447711,39.95776
2011,06,15,0,0.1235183,35.27278
2011,06,15,1,0.102068,30.29672
2011,06,15,2,0.09163341,27.74519
2011,06,15,3,0.0869253,26.62229
2011,06,15,4,0.08732902,26.70953
2011,06,15,5,0.1078624,31.58081
2011,06,15,6,0.1829746,48.43643
2011,06,15,7,0.2621078,64.68798
2011,06,16,0,0.1991477,51.86488
2011,06,16,1,0.1287426,36.41405
2011,06,16,2,0.1244349,35.34334
2011,06,16,3,0.1333311,37.28257
2011,06,16,4,0.1303338,36.56359
2011,06,16,5,0.135643,37.79891
2011,06,16,6,0.1325936,37.08766
2011,06,16,7,0.1771598,46.92871
2011,06,17,0,0.2194872,55.85016
2011,06,17,1,0.2216596,56.30587
2011,06,17,2,0.2457268,61.3581
2011,06,17,3,0.2515147,62.52636
2011,06,17,4,0.265165,65.19777
2011,06,17,5,0.2702055,66.17238
2011,06,17,6,0.2574029,63.79713
2011,06,17,7,0.2386731,60.07141
2011,06,18,0,0.2695318,66.23217
2011,06,18,1,0.3058865,73.31886
2011,06,18,2,0.3098799,74.02697
2011,06,18,3,0.3138978,74.77218
2011,06,18,4,0.2719768,66.61603
2011,06,18,5,0.2800946,68.12807
2011,06,18,6,0.2730537,66.63373
2011,06,18,7,0.2373961,59.8382
2011,06,19,0,0.2216893,56.65425
2011,06,19,1,0.230904,58.50539
2011,06,19,2,0.243249,61.10867
2011,06,19,3,0.2397422,60.28698
2011,06,19,4,0.3163038,74.97436
2011,06,19,5,0.300831,72.4738
2011,06,19,6,0.1779952,47.35559
2011,06,19,7,0.1391482,38.50411
2011,06,20,0,0.1565867,42.48131
2011,06,20,1,0.21231,54.6946
2011,06,20,2,0.2845794,69.40594
2011,06,20,3,0.2854456,69.35438
2011,06,20,4,0.1684867,45.28293
2011,06,20,5,0.1780723,47.56851
2011,06,20,6,0.1943982,50.91372
2011,06,20,7,0.2204582,56.58951
2011,06,21,0,0.2200824,56.48329
2011,06,21,1,0.2085782,53.94011
2011,06,21,2,0.2140491,55.12115
2011,06,21,3,0.2123085,54.94751
2011,06,21,4,0.1947041,51.21199
2011,06,21,5,0.2424922,61.31059
2011,06,21,6,0.2861225,69.54632
2011,06,21,7,0.3441739,80.02117
2011,06,22,0,0.2773304,67.87084
2011,06,22,1,0.2167743,55.55192
2011,06,22,2,0.1460403,40.23355
2011,06,22,3,0.09799532,29.17865
2011,06,22,4,0.06100667,20.18324
2011,06,22,5,0.07825412,24.40008
2011,06,22,6,0.1237025,35.10364
2011,06,22,7,0.1927663,50.4492
2011,06,23,0,0.1747886,46.61469
2011,06,23,1,0.1510484,41.34964
2011,06,23,2,0.1334664,37.32972
2011,06,23,3,0.1093413,31.82958
2011,06,23,4,0.09676577,28.83371
2011,06,23,5,0.1158432,33.24211
2011,06,23,6,0.1409428,38.96585
2011,06,23,7,0.1915438,49.93645
2011,06,24,0,0.1712947,45.89206
2011,06,24,1,0.152888,41.98711
2011,06,24,2,0.1354811,38.07455
2011,06,24,3,0.1249837,35.63804
2011,06,24,4,0.1038641,30.72841
2011,06,24,5,0.1067808,31.46334
2011,06,24,6,0.1862564,49.18063
2011,06,24,7,0.3707365,84.19899
2011,06,25,0,0.3911959,87.97018
2011,06,25,1,0.3213894,75.56344
2011,06,25,2,0.2747457,66.76846
2011,06,25,3,0.2652519,64.85162
2011,06,25,4,0.2741903,66.59094
2011,06,25,5,0.2290607,57.91552
2011,06,25,6,0.2189716,55.67522
2011,06,25,7,0.2573978,63.32267
2011,06,26,0,0.1650834,44.0605
2011,06,26,1,0.1291937,35.94541
2011,06,26,2,0.09748378,28.62568
2011,06,26,3,0.0745211,23.36299
2011,06,26,4,0.07696909,24.01881
2011,06,26,5,0.08226962,25.32435
2011,06,26,6,0.1385574,38.52991
2011,06,26,7,0.2439842,60.84381
2011,06,27,0,0.2107806,54.07458
2011,06,27,1,0.1274208,35.97281
2011,06,27,2,0.09184051,27.53664
