####################################################################################################
# Month: 04Apr                                                                                     #
# Station: KEN                                                                                     #
# Frequency: 230 GHz                                                                               #
# Columns are: year    month   day     segment         tau     Tb (K)                              #
####################################################################################################
year,month,day,segment,tau,Tb
2009,04,25,4,1.057869,179.4803
2009,04,25,5,0.7863402,150.4916
2009,04,25,6,0.638616,131.4883
2009,04,25,7,0.5539516,119.2837
2009,04,26,0,0.5409279,117.0353
2009,04,26,1,0.5778448,122.3852
2009,04,26,2,0.5939329,124.6408
2009,04,26,3,0.6955821,138.9382
2009,04,26,4,0.6848277,137.5637
2009,04,26,5,0.5560535,119.1598
2009,04,26,6,0.5819381,123.1756
2009,04,26,7,0.5846682,123.6648
2009,04,27,0,0.5158239,113.0724
2009,04,27,1,0.4671679,105.0366
2009,04,27,2,0.4917308,109.282
2009,04,27,3,0.7159854,141.824
2009,04,27,4,1.043381,177.8821
2009,04,27,5,1.059185,179.235
2009,04,27,6,0.7973519,151.2449
2009,04,27,7,0.5456729,117.5833
2009,04,28,0,0.3437796,82.81767
2009,04,28,1,0.2694912,68.00609
2009,04,28,2,0.245843,63.14729
2009,04,28,3,0.2884036,72.17423
2009,04,28,4,0.7202219,142.6111
2009,04,28,5,0.8232088,154.5795
2009,04,28,6,0.6832433,136.9474
2009,04,28,7,0.466317,104.9789
2009,04,29,0,0.3708649,87.81882
2009,04,29,1,0.3465593,83.02261
2009,04,29,2,0.2602605,65.84943
2009,04,29,3,0.3046149,75.11598
2009,04,29,4,0.6087107,127.1394
2009,04,29,5,0.660494,134.2477
2009,04,29,6,0.5166266,113.1052
2009,04,29,7,0.3914465,91.94958
2009,04,30,0,0.351001,84.41176
2009,04,30,1,0.4628738,104.3308
2009,04,30,2,0.4796255,106.9562
2009,04,30,3,0.7999879,152.6587
2009,04,30,4,1.060196,180.0397
2009,04,30,5,1.096487,184.0753
2009,04,30,6,0.9415915,169.2715
2009,04,30,7,0.5554473,119.6038
2010,04,1,0,0.47735,105.716
2010,04,1,1,0.4749569,105.1487
2010,04,1,2,0.5073842,110.596
2010,04,1,3,0.7289761,142.8263
2010,04,1,4,1.189456,190.3
2010,04,1,5,1.094028,181.6177
2010,04,1,6,0.8542856,157.3998
2010,04,1,7,0.6569322,133.6378
2010,04,2,0,0.7235432,142.3416
2010,04,2,1,0.9995964,172.4859
2010,04,2,2,1.010411,173.7626
2010,04,2,3,1.085657,180.9878
2010,04,2,4,1.056286,178.0769
2010,04,2,5,0.9639384,169.3127
2010,04,2,6,0.8869664,161.1066
2010,04,2,7,0.8349087,155.5526
2010,04,3,0,0.5823761,122.9181
2010,04,3,1,0.6383822,131.0575
2010,04,3,2,0.8871846,161.6326
2010,04,3,3,1.069216,179.8748
2010,04,3,4,1.029896,176.4618
2010,04,3,5,0.665356,134.8671
2010,04,3,6,0.452254,102.4491
2010,04,3,7,0.354728,85.06178
2010,04,4,0,0.3666826,87.291
2010,04,4,1,0.4183312,96.52418
2010,04,4,2,0.4985446,110.1195
2010,04,4,3,0.8297772,155.683
2010,04,4,4,1.246205,194.7419
2010,04,4,5,1.17234,188.1481
2010,04,4,6,1.02631,175.6073
2010,04,4,7,0.883357,161.6408
2010,04,5,0,0.66926,135.3271
2010,04,5,1,0.6188696,128.311
2010,04,5,2,0.6924597,138.7513
2010,04,5,3,0.9730237,171.8409
2010,04,5,4,1.087695,182.013
2010,04,5,5,0.9702474,170.9441
2010,04,5,6,0.8228451,155.2816
2010,04,5,7,0.5632603,120.6085
2010,04,6,0,0.3974855,92.90415
2010,04,6,1,0.4307083,98.81267
2010,04,6,2,0.692824,138.0679
2010,04,6,3,0.5910003,121.9273
2010,04,6,4,0.3856417,89.5867
2010,04,6,5,0.3490426,83.83809
2010,04,6,6,0.3511539,84.3132
2010,04,6,7,0.3338348,81.03491
2010,04,7,0,0.314089,77.0638
2010,04,7,1,0.3037179,75.03625
2010,04,7,2,0.3346613,81.14953
2010,04,7,3,0.5881588,124.5254
2010,04,7,4,0.9540436,169.5833
2010,04,7,5,1.026857,176.7042
2010,04,7,6,0.8126384,153.8535
2010,04,7,7,0.5264561,114.7255
2010,04,8,0,0.4214774,97.00773
2010,04,8,1,0.3771935,88.9704
2010,04,8,2,0.3951804,92.34671
2010,04,8,3,0.5617348,120.3495
2010,04,8,4,0.7923028,151.6015
2010,04,8,5,0.8150092,154.0356
2010,04,8,6,0.6133794,127.4211
2010,04,8,7,0.4691482,105.2128
2010,04,9,0,0.3952229,92.2553
2010,04,9,1,0.3800319,89.3551
2010,04,9,2,0.3540017,84.71556
2010,04,9,3,0.3839215,90.51819
2010,04,9,4,0.5985669,126.1349
2010,04,9,5,0.4611565,104.3134
2010,04,9,6,0.2657778,67.60556
2010,04,9,7,0.2060285,54.81348
2010,04,10,0,0.1846172,49.94873
2010,04,10,1,0.1751274,47.69219
2010,04,10,2,0.1925998,51.61097
2010,04,10,3,0.2234161,58.37715
2010,04,10,4,0.2672281,67.57506
2010,04,10,5,0.2521448,64.57381
2010,04,10,6,0.2044309,54.53204
2010,04,10,7,0.214898,56.94358
2010,04,11,0,0.1809499,49.36223
2010,04,11,1,0.1702874,46.85024
2010,04,11,2,0.1918183,51.63308
2010,04,11,3,0.2978439,73.97405
2010,04,11,4,0.5519723,118.8506
2010,04,11,5,0.5834749,123.7285
2010,04,11,6,0.4295726,98.57043
2010,04,11,7,0.2911892,72.59686
2010,04,12,0,0.3060134,75.2671
2010,04,12,1,0.3550842,84.38916
2010,04,12,2,0.4538859,101.7913
2010,04,12,3,0.5996303,125.4833
2010,04,12,4,1.007098,174.3898
2010,04,12,5,1.088212,182.2442
2010,04,12,6,0.8479435,157.0337
2010,04,12,7,0.6147853,126.4038
2010,04,13,0,0.4939739,108.0724
2010,04,13,1,0.3791943,88.15667
2010,04,13,2,0.3324451,79.12441
2010,04,13,3,0.4348001,97.9225
2010,04,13,4,0.8673772,159.4895
2010,04,13,5,0.7589195,146.4155
2010,04,13,6,0.6121429,126.7789
2010,04,13,7,0.3813898,88.80844
2010,04,14,0,0.4010638,92.19518
2010,04,14,1,0.4332714,97.93445
2010,04,14,2,0.4599748,102.7212
2010,04,14,3,0.6519052,132.8438
2010,04,14,4,1.135716,185.9073
2010,04,14,5,1.455976,209.8858
2010,04,14,6,1.20872,192.2531
2010,04,14,7,0.9706572,169.4713
2010,04,15,0,0.9226154,164.218
2010,04,15,1,0.8712364,158.6969
2010,04,15,2,0.9202573,163.9942
2010,04,15,3,1.079694,179.5432
2010,04,15,4,1.178215,188.4329
2010,04,15,5,1.126759,184.2318
2010,04,15,6,1.149631,185.7766
2010,04,15,7,0.92609,165.0031
2010,04,16,0,0.7771189,148.5811
2010,04,16,1,0.6877608,137.291
2010,04,16,2,0.6444725,131.43
2010,04,16,3,0.7269345,142.6658
2010,04,16,4,0.9864837,172.3632
2010,04,16,5,0.9841375,172.372
2010,04,16,6,0.8412959,156.4891
2010,04,16,7,0.7031685,139.4404
2010,04,17,0,0.6808505,136.3725
2010,04,17,1,0.642595,131.3178
2010,04,17,2,0.6238351,128.8308
2010,04,17,3,0.7937061,151.3936
2010,04,17,4,1.040997,177.7093
2010,04,17,5,1.014034,175.2445
2010,04,17,6,0.8631756,159.7217
2010,04,17,7,0.8083381,153.1372
2010,04,18,0,0.6678029,134.9885
2010,04,18,1,0.5789681,122.1563
2010,04,18,2,0.5494657,117.5536
2010,04,18,3,0.5792515,122.3406
2010,04,18,4,0.9349028,167.2816
2010,04,18,5,1.049919,178.816
2010,04,18,6,0.7842896,149.9731
2010,04,18,7,0.5809585,122.5124
2010,04,19,0,0.5101072,111.375
2010,04,19,1,0.4839965,107.1218
2010,04,19,2,0.522629,113.2863
2010,04,19,3,0.8810225,160.5326
2010,04,19,4,1.336374,202.2048
2010,04,19,5,1.426393,208.7126
2010,04,19,6,0.9541309,168.3744
2010,04,19,7,0.8511626,156.444
2010,04,20,0,0.7816886,148.0768
2010,04,20,1,0.6579714,132.3813
2010,04,20,2,0.7026186,138.4625
2010,04,20,3,0.9046882,161.7154
2010,04,20,4,1.036104,174.5441
2010,04,20,5,0.9338821,164.5532
2010,04,20,6,0.764396,146.0054
2010,04,20,7,0.5274907,113.5568
2010,04,21,0,0.4347153,98.78979
2010,04,21,1,0.4063203,94.01802
2010,04,21,2,0.4535157,101.9847
2010,04,21,3,0.5637753,119.716
2010,04,21,4,0.8508865,158.2259
2010,04,21,5,0.7645039,148.0381
2010,04,21,6,0.5303901,115.1961
2010,04,21,7,0.4869789,108.3336
2010,04,22,0,0.4757325,106.3839
2010,04,22,1,0.3879428,91.26002
2010,04,22,2,0.2939024,73.31439
2010,04,22,3,0.4062727,94.7952
2010,04,22,4,0.8602868,159.6245
2010,04,22,5,0.9964144,173.6186
2010,04,22,6,1.040632,178.5682
2010,04,22,7,0.9461189,168.6519
2010,04,23,0,0.7343102,143.6351
2010,04,23,1,0.6801276,136.4329
2010,04,23,2,0.5971778,124.9845
2010,04,23,3,0.5335526,115.2529
2010,04,23,4,0.9256696,166.2517
2010,04,23,5,1.119817,185.3341
2010,04,23,6,0.9359905,167.7479
2010,04,23,7,0.6402496,131.0074
2010,04,24,0,0.6977279,138.3774
2010,04,24,1,0.8944649,162.5024
2010,04,24,2,0.7121967,140.5886
2010,04,24,3,0.7860166,149.8696
2010,04,24,4,1.159328,187.9972
2010,04,24,5,1.11303,183.9838
2010,04,24,6,0.9839321,172.0421
2010,04,24,7,0.7144427,141.0426
2010,04,25,0,0.6696302,135.0212
2010,04,25,1,0.6417021,131.3066
2010,04,25,2,0.5606857,119.5498
2010,04,25,3,0.7522826,146.7567
2010,04,25,4,1.263435,196.9473
2010,04,25,5,1.489692,212.6274
2010,04,25,6,1.291487,199.3832
2010,04,25,7,1.144837,187.5732
2010,04,26,0,1.034007,177.1872
2010,04,26,1,0.9696671,170.9249
2010,04,26,2,0.6864959,137.5662
2010,04,26,3,0.845087,157.2125
2010,04,26,4,1.258054,196.7143
2010,04,26,5,1.320147,201.8846
2010,04,26,6,1.015736,176.2563
2010,04,26,7,0.619421,129.1528
2010,04,27,0,0.4843824,108.1754
2010,04,27,1,0.4751713,106.311
2010,04,27,2,0.5516318,118.3134
2010,04,27,3,0.5937945,124.6982
2010,04,27,4,0.9492971,169.4304
2010,04,27,5,0.9041896,164.3868
2010,04,27,6,0.7905493,151.3701
2010,04,27,7,0.7184063,142.3517
2010,04,28,0,0.6277014,129.8261
2010,04,28,1,0.5782162,122.4171
2010,04,28,2,0.5424056,116.8096
2010,04,28,3,0.8715407,161.0822
2010,04,28,4,1.276207,197.8649
2010,04,28,5,1.319636,200.7629
2010,04,28,6,0.9411124,166.7792
2010,04,28,7,1.030194,176.8101
2010,04,29,0,0.8156597,153.9655
2010,04,29,1,0.8753027,160.8955
2010,04,29,2,0.9440104,168.3203
2010,04,29,3,1.068054,180.5783
2010,04,29,4,1.149264,187.6722
2010,04,29,5,1.275614,198.4739
2010,04,29,6,1.072435,181.3887
2010,04,29,7,0.8849663,162.8278
2010,04,30,0,0.8033412,153.2699
2010,04,30,1,0.7949655,152.1368
2010,04,30,2,0.8003392,152.7972
2010,04,30,3,0.7646472,148.1462
2010,04,30,4,0.9654786,171.2226
2010,04,30,5,0.9450635,168.2025
2010,04,30,6,0.8890281,161.7903
2010,04,30,7,0.7767197,149.8357
2011,04,1,0,0.2993858,74.23832
2011,04,1,1,0.2073467,54.90652
2011,04,1,2,0.1703732,46.61157
2011,04,1,3,0.2041844,54.08646
2011,04,1,4,0.4904978,108.0597
2011,04,1,5,0.6483627,131.9792
2011,04,1,6,0.4124621,95.05532
2011,04,1,7,0.2673948,67.60643
2011,04,2,0,0.1578713,43.67446
2011,04,2,1,0.1479156,41.2594
2011,04,2,2,0.178781,48.28718
2011,04,2,3,0.2850331,70.91315
2011,04,2,4,0.6001465,124.7702
2011,04,2,5,0.8927278,162.4377
2011,04,2,6,0.6299616,129.5242
2011,04,2,7,0.4379772,99.73953
2011,04,3,0,0.319894,78.05136
2011,04,3,1,0.2774319,69.44808
2011,04,3,2,0.2546748,64.7507
2011,04,3,3,0.3711547,87.37773
2011,04,3,4,0.7124763,140.0215
2011,04,3,5,0.8009647,150.846
2011,04,3,6,0.5891497,122.7565
2011,04,3,7,0.4060856,93.57085
2011,04,4,0,0.2037063,53.73523
2011,04,4,1,0.08880105,27.15629
2011,04,4,2,0.06946481,22.12729
2011,04,4,3,0.1672102,45.52035
2011,04,4,4,0.5504516,117.2136
2011,04,4,5,0.9670255,168.9803
2011,04,4,6,0.8432014,155.5769
2011,04,4,7,0.6702497,134.6291
2011,04,5,0,0.3951025,91.5973
2011,04,5,1,0.2301265,59.23392
2011,04,5,2,0.1303677,37.20217
2011,04,5,3,0.1216558,35.46624
2011,04,5,4,0.2949578,73.39502
2011,04,5,5,0.408538,94.75181
2011,04,5,6,0.3232902,78.9632
2011,04,5,7,0.2602783,66.33653
2011,04,6,0,0.1819262,49.51716
2011,04,6,1,0.1194181,35.06439
2011,04,6,2,0.09817343,29.93361
2011,04,6,3,0.1892201,51.2331
2011,04,6,4,0.5885351,124.2249
2011,04,6,5,0.7981004,151.7861
2011,04,6,6,0.5892452,124.171
2011,04,6,7,0.5201013,113.7134
2011,04,7,0,0.3740983,88.51925
2011,04,7,1,0.3043194,74.9283
2011,04,7,2,0.3321507,80.19911
2011,04,7,3,0.4741305,105.7251
2011,04,7,4,0.7661658,148.0089
2011,04,7,5,0.5807477,122.7845
2011,04,7,6,0.4401059,100.0474
2011,04,7,7,0.417605,95.78928
2011,04,8,0,0.4118031,94.62781
2011,04,8,1,0.3802944,88.88765
2011,04,8,2,0.3258955,78.86553
2011,04,8,3,0.3065754,75.27043
2011,04,8,4,0.321947,78.14266
2011,04,8,5,0.2728566,68.53719
2011,04,8,6,0.207987,54.95607
2011,04,8,7,0.1588253,43.93262
2011,04,9,0,0.137669,38.99232
2011,04,9,1,0.1338349,37.98519
2011,04,9,2,0.127224,36.48061
2011,04,9,3,0.140611,39.82691
2011,04,9,4,0.2305344,59.6856
2011,04,9,5,0.3952198,91.75143
2011,04,9,6,0.3654127,86.1656
2011,04,9,7,0.2619393,66.26274
2011,04,10,0,0.1861228,50.11581
2011,04,10,1,0.1401703,39.85416
2011,04,10,2,0.1002748,30.35533
2011,04,10,3,0.1762367,48.19798
2011,04,10,4,0.3769114,88.9552
2011,04,10,5,0.5562017,118.8906
2011,04,10,6,0.3716964,87.92026
2011,04,10,7,0.2407984,62.28023
2011,04,11,0,0.1707652,46.84142
2011,04,11,1,0.1612386,44.75215
2011,04,11,2,0.1531729,42.97521
2011,04,11,3,0.3116414,76.73271
2011,04,11,4,0.5257578,114.0929
2011,04,11,5,0.2845188,71.38227
2011,04,11,6,0.1337939,38.5619
2011,04,11,7,0.1036703,31.36076
2011,04,12,0,0.09860846,29.96983
2011,04,12,1,0.1283272,37.15436
2011,04,12,2,0.1919877,51.93544
2011,04,12,3,0.3681034,87.71682
2011,04,12,4,0.7227426,142.7777
2011,04,12,5,0.6487122,132.7041
2011,04,12,6,0.4606014,103.8444
2011,04,12,7,0.2914477,72.8791
2011,04,13,0,0.1682301,46.52922
2011,04,13,1,0.1263564,36.81752
2011,04,13,2,0.1498906,42.28771
2011,04,13,3,0.2469353,63.55928
2011,04,13,4,0.5090739,111.3539
2011,04,13,5,0.4460213,101.2911
2011,04,13,6,0.3386402,81.91766
2011,04,13,7,0.2454065,63.2076
2011,04,14,0,0.2091594,55.32518
2011,04,14,1,0.2411882,62.00813
2011,04,14,2,0.3479063,83.23546
2011,04,14,3,0.6797683,135.6756
2011,04,14,4,0.8680066,158.7082
2011,04,14,5,0.6294029,128.8761
2011,04,14,6,0.5085585,110.2083
2011,04,14,7,0.5147897,110.758
2011,04,15,0,0.5146315,110.67
2011,04,15,1,0.4470346,99.71627
2011,04,15,2,0.4143055,94.29962
2011,04,15,3,0.5364875,115.1608
2011,04,15,4,0.9228168,165.2192
2011,04,15,5,0.7655246,146.6704
2011,04,15,6,0.597146,123.917
2011,04,15,7,0.4870013,107.0461
2011,04,16,0,0.3850788,89.95461
2011,04,16,1,0.3399692,81.93338
2011,04,16,2,0.3346034,81.01603
2011,04,16,3,0.6036364,126.3453
2011,04,16,4,0.8825775,160.8965
2011,04,16,5,0.71625,140.6872
2011,04,16,6,0.5379347,115.9559
2011,04,16,7,0.3503066,84.02618
2011,04,17,0,0.3124008,76.6799
2011,04,17,1,0.2962613,73.45547
2011,04,17,2,0.3143707,76.93674
2011,04,17,3,0.6450474,131.6068
2011,04,17,4,0.5862607,123.3018
2011,04,17,5,0.407607,94.22513
2011,04,17,6,0.3952009,91.92297
2011,04,17,7,0.3905168,91.17356
2011,04,18,0,0.3164131,77.15582
2011,04,18,1,0.2754676,69.01212
2011,04,18,2,0.2466988,63.3581
2011,04,18,3,0.3039881,75.25332
2011,04,18,4,0.6137763,127.7867
2011,04,18,5,0.5014722,110.2152
2011,04,18,6,0.3454658,82.80063
2011,04,18,7,0.2680097,67.40052
2011,04,19,0,0.239918,61.3435
2011,04,19,1,0.2466898,62.89084
2011,04,19,2,0.2808993,70.17699
2011,04,19,3,0.559054,119.5075
2011,04,19,4,0.8778634,160.2036
2011,04,19,5,0.8803436,160.5632
2011,04,19,6,0.6480272,131.5738
2011,04,19,7,0.4539534,102.3883
2011,04,20,0,0.3977849,92.49346
2011,04,20,1,0.4021485,93.07368
2011,04,20,2,0.3644235,86.2125
2011,04,20,3,0.5555879,118.4157
2011,04,20,4,0.8982574,162.9203
2011,04,20,5,0.6470768,131.8314
2011,04,20,6,0.4920954,108.7103
2011,04,20,7,0.3465775,83.15362
2011,04,21,0,0.3345358,80.7332
2011,04,21,1,0.3343227,80.59987
2011,04,21,2,0.3469546,82.90522
2011,04,21,3,0.500754,109.9307
2011,04,21,4,0.848837,157.53
2011,04,21,5,0.9358129,166.8975
2011,04,21,6,0.5913289,123.834
2011,04,21,7,0.4141428,95.29806
2011,04,22,0,0.3867475,90.49485
2011,04,22,1,0.3478366,83.36319
2011,04,22,2,0.3576843,85.09726
2011,04,22,3,0.5835628,122.9468
2011,04,22,4,0.8515375,157.7948
2011,04,22,5,0.826305,154.8253
2011,04,22,6,0.6672817,134.6866
2011,04,22,7,0.6131929,127.0114
2011,04,23,0,0.5571893,119.184
2011,04,23,1,0.419486,96.76759
2011,04,23,2,0.3723253,88.20776
2011,04,23,3,0.7571936,146.8299
2011,04,23,4,1.143516,186.6953
2011,04,23,5,1.18031,189.7059
2011,04,23,6,1.146005,186.953
2011,04,23,7,0.6881741,137.3313
2011,04,24,0,0.5202924,113.0975
2011,04,24,1,0.4528871,101.9743
2011,04,24,2,0.461222,103.3087
2011,04,24,3,0.7859263,149.9869
2011,04,24,4,1.187092,190.1811
2011,04,24,5,1.2111,192.3361
2011,04,24,6,0.9185386,164.7121
2011,04,24,7,0.6960143,138.6808
2011,04,25,0,0.5711555,121.5591
2011,04,25,1,0.4549627,102.8208
2011,04,25,2,0.4717864,105.389
2011,04,25,3,0.7366994,144.4215
2011,04,25,4,1.221416,193.7964
2011,04,25,5,1.316521,200.9665
2011,04,25,6,1.124439,185.1743
2011,04,25,7,0.9495939,168.8032
2011,04,26,0,0.7223464,142.7034
2011,04,26,1,0.5508732,118.1034
2011,04,26,2,0.5399341,116.0668
2011,04,26,3,0.7600389,147.1346
2011,04,26,4,1.045743,178.1696
2011,04,26,5,0.8660144,159.6432
2011,04,26,6,0.7325264,143.9105
2011,04,26,7,0.4672578,104.8943
2011,04,27,0,0.4022114,93.59256
2011,04,27,1,0.3575961,85.3523
2011,04,27,2,0.3777604,89.00479
2011,04,27,3,0.6178308,127.9166
2011,04,27,4,1.123015,185.1272
2011,04,27,5,1.25983,196.4475
2011,04,27,6,1.212209,192.7506
2011,04,27,7,1.033086,176.2688
2011,04,28,0,0.9381849,166.0422
