####################################################################################################
# Month: 06Jun                                                                                     #
# Station: CAS                                                                                     #
# Frequency: 230 GHz                                                                               #
# Columns are: year    month   day     segment         tau     Tb (K)                              #
####################################################################################################
year,month,day,segment,tau,Tb
2009,06,25,5,0.5270159,112.3808
2009,06,25,6,0.4886374,103.8882
2009,06,25,7,0.5379683,111.2012
2009,06,26,0,0.6585163,128.6352
2009,06,26,1,0.7249792,137.7926
2009,06,26,2,0.3902916,87.70689
2009,06,26,3,0.3893613,87.7701
2009,06,26,4,0.4328889,95.68321
2009,06,26,5,0.4514403,99.09647
2009,06,26,6,0.449639,98.98323
2009,06,26,7,0.4139712,93.11866
2009,06,27,0,0.3688187,85.22137
2009,06,27,1,0.3347849,79.21196
2009,06,27,2,0.310219,74.66665
2009,06,27,3,0.297165,72.26495
2009,06,27,4,0.2335762,59.27613
2009,06,27,5,0.2103776,54.13565
2009,06,27,6,0.2115556,54.15161
2009,06,27,7,0.2252973,56.80534
2009,06,28,0,0.259117,63.73845
2009,06,28,1,0.2643723,64.94145
2009,06,28,2,0.3062908,73.16878
2009,06,28,3,0.3711256,85.06845
2009,06,28,4,0.5378786,112.5896
2009,06,28,5,0.8725102,156.6891
2009,06,28,6,0.9504526,165.5163
2009,06,28,7,1.010567,171.8435
2009,06,29,0,1.021153,173.2184
2009,06,29,1,1.066989,177.9473
2009,06,29,2,1.439791,207.5864
2009,06,29,3,1.066815,177.803
2009,06,29,4,1.130667,183.4484
2009,06,29,5,1.16652,185.4715
2009,06,29,6,1.060449,175.5953
2009,06,29,7,0.955464,166.1113
2009,06,30,0,1.092987,179.528
2009,06,30,1,1.197827,187.2842
2009,06,30,2,1.002801,169.0624
2009,06,30,3,0.9871852,167.6176
2009,06,30,4,0.8357641,152.3457
2009,06,30,5,0.7572764,143.5507
2009,06,30,6,0.7389894,140.9601
2009,06,30,7,0.4264241,95.3635
2010,06,1,0,1.045099,175.7071
2010,06,1,1,1.018354,172.6634
2010,06,1,2,1.199999,189.0241
2010,06,1,3,1.044627,175.5007
2010,06,1,4,0.6097095,124.9046
2010,06,1,5,0.463679,101.2511
2010,06,1,6,0.5727505,119.1147
2010,06,1,7,1.013968,173.5485
2010,06,2,0,0.8241766,152.2848
2010,06,2,1,0.3929725,89.4111
2010,06,2,2,0.3770803,86.51957
2010,06,2,3,0.5918304,120.5287
2010,06,2,4,0.6852441,132.1299
2010,06,2,5,0.7353733,139.2896
2010,06,2,6,0.3799469,86.75748
2010,06,2,7,0.2648712,65.22268
2010,06,3,0,0.2309222,58.23162
2010,06,3,1,0.1405335,38.56495
2010,06,3,2,0.1878153,48.96365
2010,06,3,3,0.2460803,61.02142
2010,06,3,4,0.3451852,80.36199
2010,06,3,5,0.5813914,119.1017
2010,06,3,6,0.6045019,122.6737
2010,06,3,7,0.6792724,132.6052
2010,06,4,0,0.920715,161.2663
2010,06,4,1,0.9456471,163.5371
2010,06,4,2,1.086945,176.4704
2010,06,4,3,0.8515919,153.0912
2010,06,4,4,0.5101019,107.5828
2010,06,4,5,0.4253387,92.98821
2010,06,4,6,0.7935828,145.5
2010,06,4,7,1.133174,181.599
2010,06,5,0,1.021076,173.1069
2010,06,5,1,0.7328205,141.1471
2010,06,5,2,0.8266882,150.9161
2010,06,5,3,1.412243,201.9034
2010,06,5,4,0.9652048,165.5012
2010,06,5,5,1.087204,177.3091
2010,06,5,6,1.041618,173.7921
2010,06,5,7,1.090266,177.8386
2010,06,6,0,1.086911,177.0962
2010,06,6,1,0.8238382,150.6444
2010,06,6,2,0.9134481,159.5263
2010,06,6,3,0.8913338,156.1661
2010,06,6,4,0.9254503,159.36
2010,06,6,5,1.072602,173.3561
2010,06,6,6,1.087316,174.6052
2010,06,6,7,1.020047,168.4141
2010,06,7,0,1.081852,174.7582
2010,06,7,1,1.119045,177.8845
2010,06,7,2,1.117825,177.5433
2010,06,7,3,0.7042649,134.5216
2010,06,7,4,1.144236,180.0426
2010,06,7,5,0.6066902,120.5855
2010,06,7,6,0.9662908,164.4419
2010,06,7,7,0.7161468,136.8626
2010,06,8,0,0.6722703,131.1205
2010,06,8,1,0.2795155,67.11914
2010,06,8,2,0.311637,72.73762
2010,06,8,3,0.1863021,48.28035
2010,06,8,4,0.2387066,59.43077
2010,06,8,5,0.2457461,60.85888
2010,06,8,6,0.1938568,50.29767
2010,06,8,7,0.1494309,40.93582
2010,06,9,0,0.09659679,28.69403
2010,06,9,1,0.08527075,25.5265
2010,06,9,2,0.2123406,52.8163
2010,06,9,3,0.5392482,114.1348
2010,06,9,4,0.976378,170.679
2010,06,9,5,0.8572538,156.4502
2010,06,9,6,1.019704,171.9095
2010,06,9,7,1.083836,177.6553
2010,06,10,0,0.5189163,110.4968
2010,06,10,1,0.4689541,102.8145
2010,06,10,2,0.6054596,123.5877
2010,06,10,3,0.8046412,148.562
2010,06,10,4,0.7100915,138.298
2010,06,10,5,0.7584885,143.8841
2010,06,10,6,0.7814676,146.4593
2010,06,10,7,0.5511184,115.6521
2010,06,11,0,0.3626888,84.13358
2010,06,11,1,0.3867704,88.36506
2010,06,11,2,0.4824177,104.6341
2010,06,11,3,0.5497529,115.3652
2010,06,11,4,0.5712174,119.373
2010,06,11,5,0.6968028,135.6049
2010,06,11,6,0.5410331,114.5251
2010,06,11,7,0.7068483,136.9565
2010,06,12,0,0.9702781,166.976
2010,06,12,1,0.8257111,152.5784
2010,06,12,2,0.7401426,141.8501
2010,06,12,3,0.6750375,133.1825
2010,06,12,4,0.7689115,145.3436
2010,06,12,5,1.039535,173.2587
2010,06,12,6,0.7430912,138.4941
2010,06,12,7,0.511787,106.8184
2010,06,13,0,0.3896834,86.95991
2010,06,13,1,0.4228064,92.61216
2010,06,13,2,0.7204407,136.1079
2010,06,13,3,0.8435077,151.2507
2010,06,13,4,0.4741367,101.9225
2010,06,13,5,0.3879303,87.44184
2010,06,13,6,0.3679419,83.67968
2010,06,13,7,0.328311,76.3702
2010,06,14,0,0.2926421,69.39977
2010,06,14,1,0.2993098,70.44661
2010,06,14,2,0.3643336,82.05774
2010,06,14,3,0.4788424,100.6912
2010,06,14,4,0.2629418,63.10081
2010,06,14,5,0.6551513,126.2065
2010,06,14,6,0.5410143,110.7457
2010,06,14,7,0.3149088,73.26495
2010,06,15,0,0.4458605,95.94296
2010,06,15,1,0.5919534,118.0186
2010,06,15,2,0.5985966,118.997
2010,06,15,3,0.5125135,106.7377
2010,06,15,4,0.4356717,94.75374
2010,06,15,5,0.5848448,117.6938
2010,06,15,6,0.6052269,120.6919
2010,06,15,7,0.6254577,123.5907
2010,06,16,0,0.6243565,123.6597
2010,06,16,1,0.6105158,121.9989
2010,06,16,2,0.4784175,102.303
2010,06,16,3,0.4019137,89.79498
2010,06,16,4,0.4536527,98.71795
2010,06,16,5,0.5619227,115.3257
2010,06,16,6,0.640894,125.296
2010,06,16,7,0.6055869,120.0338
2010,06,17,0,0.3403047,77.21513
2010,06,17,1,0.3519704,78.86529
2010,06,17,2,0.7228579,133.5369
2010,06,17,3,0.7491269,137.8027
2010,06,17,4,0.7106379,134.0932
2010,06,17,5,0.6861088,131.2673
2010,06,17,6,0.6300435,123.4436
2010,06,17,7,0.9700519,163.4538
2010,06,18,0,0.8869314,154.9678
2010,06,18,1,0.9154863,157.5865
2010,06,18,2,0.7782511,141.7409
2010,06,18,3,0.5795309,115.4625
2010,06,18,4,0.493834,102.7037
2010,06,18,5,0.4768102,100.0391
2010,06,18,6,0.5873275,116.7252
2010,06,18,7,0.4752202,100.0703
2010,06,19,0,0.4211475,91.19349
2010,06,19,1,0.4220583,90.974
2010,06,19,2,0.4563234,96.08186
2010,06,19,3,0.4805313,100.1787
2010,06,19,4,0.6004844,117.8328
2010,06,19,5,0.6735614,128.5304
2010,06,19,6,0.780818,142.4844
2010,06,19,7,0.7183446,135.5556
2010,06,20,0,0.8222346,148.151
2010,06,20,1,0.9454441,161.3864
2010,06,20,2,0.7316213,137.5675
2010,06,20,3,0.7023533,133.9418
2010,06,20,4,0.6006409,120.3975
2010,06,20,5,0.4412782,96.13392
2010,06,20,6,0.3613769,82.43593
2010,06,20,7,0.3359268,77.91028
2010,06,21,0,0.2694235,65.33946
2010,06,21,1,0.1911488,49.28636
2010,06,21,2,0.1527058,40.80067
2010,06,21,3,0.1684951,43.88626
2010,06,21,4,0.2058223,51.88115
2010,06,21,5,0.403427,90.14421
2010,06,21,6,0.5396704,112.8338
2010,06,21,7,0.6719352,131.6104
2010,06,22,0,0.6323851,125.2331
2010,06,22,1,0.9242364,160.8224
2010,06,22,2,0.9085693,159.0288
2010,06,22,3,0.6367907,126.2462
2010,06,22,4,0.5438107,112.804
2010,06,22,5,0.6167815,123.426
2010,06,22,6,0.6013185,121.556
2010,06,22,7,0.4989997,106.7665
2010,06,23,0,0.508119,108.3397
2010,06,23,1,0.4997694,106.2501
2010,06,23,2,0.9884977,167.6343
2010,06,23,3,1.073392,175.8294
2010,06,23,4,1.03498,172.7448
2010,06,23,5,0.7607922,143.1633
2010,06,23,6,0.8871787,157.4113
2010,06,23,7,1.048595,172.9914
2010,06,24,0,0.8027013,147.4351
2010,06,24,1,0.5690279,116.4971
2010,06,24,2,0.5871656,118.2786
2010,06,24,3,0.5078584,106.3816
2010,06,24,4,0.4669016,99.60373
2010,06,24,5,0.4725946,99.72741
2010,06,24,6,0.4261701,92.52054
2010,06,24,7,0.4615425,97.90942
2010,06,25,0,0.3989499,87.30559
2010,06,25,1,0.3885973,85.52975
2010,06,25,2,0.4085699,89.10239
2010,06,25,3,0.472321,99.82944
2010,06,25,4,0.4456078,96.16859
2010,06,25,5,0.5613369,114.9693
2010,06,25,6,0.682387,131.7698
2010,06,25,7,0.731278,137.9904
2010,06,26,0,0.9796267,166.8529
2010,06,26,1,0.6101257,123.0195
2010,06,26,2,0.4902649,104.4242
2010,06,26,3,0.7598731,142.944
2010,06,26,4,0.7196396,137.0883
2010,06,26,5,0.6767589,131.7622
2010,06,26,6,0.627544,125.1001
2010,06,26,7,0.6573185,129.3071
2010,06,27,0,0.7398908,140.1922
2010,06,27,1,0.6298658,124.631
2010,06,27,2,0.9966794,167.6916
2010,06,27,3,1.071595,174.4589
2010,06,27,4,0.512596,107.8746
2010,06,27,5,0.6010886,120.4813
2010,06,27,6,0.5221216,108.0022
2010,06,27,7,0.546892,112.6208
2010,06,28,0,0.636783,127.0983
2010,06,28,1,0.3318308,77.74554
2010,06,28,2,0.4628645,99.93879
2010,06,28,3,0.7406837,138.9383
2010,06,28,4,0.9349117,162.022
2010,06,28,5,0.6823285,133.8953
2010,06,28,6,0.8686785,156.9296
2010,06,28,7,0.7075542,136.0759
2010,06,29,0,0.5216648,109.2025
2010,06,29,1,0.450155,97.39117
2010,06,29,2,0.4925652,103.2137
2010,06,29,3,0.5848341,116.5482
2010,06,29,4,0.5122926,106.6288
2010,06,29,5,0.4812313,102.2116
2010,06,29,6,0.4855806,102.7999
2010,06,29,7,0.5114267,106.2035
2010,06,30,0,0.4702586,100.5227
2010,06,30,1,0.5707285,115.6837
2010,06,30,2,0.6223047,122.6232
2010,06,30,3,0.6444907,126.6432
2010,06,30,4,0.6962262,133.9477
2010,06,30,5,0.5420825,112.298
2010,06,30,6,0.8726816,155.5145
2010,06,30,7,0.7154093,137.0266
2011,06,1,0,0.5231831,109.8959
2011,06,1,1,0.6714341,131.3711
2011,06,1,2,0.7489927,141.5991
2011,06,1,3,0.6344741,126.0855
2011,06,1,4,0.4517654,97.77065
2011,06,1,5,0.4696524,100.5363
2011,06,1,6,0.5421209,111.5839
2011,06,1,7,0.4417093,95.64243
2011,06,2,0,0.4440372,96.27445
2011,06,2,1,0.8606135,151.6695
2011,06,2,2,0.406972,90.32642
2011,06,2,3,0.5744045,116.7216
2011,06,2,4,0.6492113,127.3756
2011,06,2,5,0.7051854,134.9402
2011,06,2,6,0.5813948,118.3038
2011,06,2,7,0.5741875,117.4115
2011,06,3,0,0.4958152,105.7585
2011,06,3,1,0.5330693,111.32
2011,06,3,2,0.451501,98.90854
2011,06,3,3,0.524974,110.4539
2011,06,3,4,0.5002838,106.7924
2011,06,3,5,0.4706834,101.3561
2011,06,3,6,0.535505,111.2298
2011,06,3,7,0.462191,100.4951
2011,06,4,0,0.5996369,122.1031
2011,06,4,1,0.8315023,152.5624
2011,06,4,2,0.8754169,156.834
2011,06,4,3,0.9702012,166.3112
2011,06,4,4,1.511237,207.8809
2011,06,4,5,1.004423,168.2733
2011,06,4,6,0.4763199,101.6329
2011,06,4,7,0.330791,76.44002
2011,06,5,0,0.3903589,87.16155
2011,06,5,1,0.3689834,83.27016
2011,06,5,2,0.3806791,85.28409
2011,06,5,3,0.4402223,95.3199
2011,06,5,4,0.5896824,118.2468
2011,06,5,5,0.5481427,112.3057
2011,06,5,6,0.5355785,110.4714
2011,06,5,7,0.4750435,101.1025
2011,06,6,0,0.5850619,117.9086
2011,06,6,1,0.6474654,126.7067
2011,06,6,2,0.6684766,129.2999
2011,06,6,3,0.5800045,116.9712
2011,06,6,4,0.6210983,122.739
2011,06,6,5,0.5844396,117.5736
2011,06,6,6,0.4576382,98.49695
2011,06,6,7,0.4315576,94.36318
2011,06,7,0,0.4956251,104.5272
2011,06,7,1,0.4306583,94.09014
2011,06,7,2,0.374214,84.51913
2011,06,7,3,0.6805464,131.2515
2011,06,7,4,0.5953368,119.6309
2011,06,7,5,0.5546231,113.7499
2011,06,7,6,0.835336,150.1616
2011,06,7,7,0.8136379,147.4305
2011,06,8,0,0.5999573,119.8842
2011,06,8,1,0.6240244,123.3866
2011,06,8,2,0.6853808,132.1101
2011,06,8,3,0.6669633,129.9505
2011,06,8,4,0.9498456,163.3596
2011,06,8,5,1.20416,186.2327
2011,06,8,6,0.9083122,159.2536
2011,06,8,7,0.8140975,148.8747
2011,06,9,0,0.7197776,137.4026
2011,06,9,1,0.6419374,126.9255
2011,06,9,2,0.5325683,111.6587
2011,06,9,3,0.5319654,111.8375
2011,06,9,4,0.5063899,108.1149
2011,06,9,5,0.4710357,102.4713
2011,06,9,6,0.4237701,94.67966
2011,06,9,7,0.5053426,107.698
2011,06,10,0,0.7894488,146.176
2011,06,10,1,0.9315533,161.247
2011,06,10,2,1.036408,171.7516
2011,06,10,3,1.152466,183.382
2011,06,10,4,1.08081,177.109
2011,06,10,5,1.087574,176.9559
2011,06,10,6,0.9023453,157.9901
2011,06,10,7,0.5918902,120.7573
2011,06,11,0,0.4929371,105.8167
2011,06,11,1,0.4627963,100.9974
2011,06,11,2,0.4628884,100.7536
2011,06,11,3,0.4868582,104.3796
2011,06,11,4,0.622051,123.9913
2011,06,11,5,0.597945,121.2423
2011,06,11,6,0.6065454,122.4287
2011,06,11,7,0.7307897,138.6459
2011,06,12,0,0.7695394,143.2239
2011,06,12,1,0.8911712,157.6501
2011,06,12,2,0.8752492,155.808
2011,06,12,3,1.19008,185.1198
2011,06,12,4,0.8673825,154.1476
2011,06,12,5,0.9989159,167.5688
2011,06,12,6,0.6489247,127.7925
2011,06,12,7,0.6739771,131.0176
2011,06,13,0,0.7426261,141.0154
2011,06,13,1,0.8467306,152.1769
2011,06,13,2,0.8395588,153.1243
2011,06,13,3,0.9190319,161.4552
2011,06,13,4,0.928506,162.3159
2011,06,13,5,0.935028,163.2875
2011,06,13,6,0.9404201,162.9672
2011,06,13,7,0.5780055,118.1155
2011,06,14,0,0.4305823,94.55349
2011,06,14,1,0.6537494,127.7084
2011,06,14,2,0.5789046,116.6639
2011,06,14,3,0.6049462,120.7267
2011,06,14,4,0.7363588,138.2722
2011,06,14,5,0.7208365,136.3482
2011,06,14,6,0.5953296,119.5731
2011,06,14,7,0.7278824,137.7478
2011,06,15,0,0.472178,101.0659
2011,06,15,1,0.3645625,82.42076
2011,06,15,2,0.3766131,84.45385
2011,06,15,3,0.5137629,107.4316
2011,06,15,4,0.5388284,110.9999
2011,06,15,5,0.4721204,100.5717
2011,06,15,6,0.4117505,90.92017
2011,06,15,7,0.3669764,83.19781
2011,06,16,0,0.3395736,78.41847
2011,06,16,1,0.3301619,76.75662
2011,06,16,2,0.3337521,77.40933
2011,06,16,3,0.3720747,84.16285
2011,06,16,4,0.4725308,100.9026
2011,06,16,5,0.6435902,126.2794
2011,06,16,6,0.9027864,157.6014
2011,06,16,7,0.9842402,165.5552
2011,06,17,0,0.926864,159.6238
2011,06,17,1,0.8509002,151.5181
2011,06,17,2,0.7102108,134.6402
2011,06,17,3,0.8755639,154.0204
2011,06,17,4,0.8444684,150.6073
2011,06,17,5,0.8395891,150.4458
2011,06,17,6,0.629224,124.5905
2011,06,17,7,0.4556745,98.59939
2011,06,18,0,0.2685947,64.71304
2011,06,18,1,0.4268971,92.90294
2011,06,18,2,0.7271426,136.933
2011,06,18,3,1.05299,174.0831
2011,06,18,4,0.8284669,151.7876
2011,06,18,5,0.6284676,127.0075
2011,06,18,6,0.6306969,126.8493
2011,06,18,7,0.6217009,125.0923
2011,06,19,0,0.7951297,146.3512
2011,06,19,1,0.8163209,148.7541
2011,06,19,2,1.031373,171.521
2011,06,19,3,2.019076,229.5425
2011,06,19,4,1.154625,180.9837
2011,06,19,5,0.8713546,154.0263
2011,06,19,6,0.909175,158.3478
2011,06,19,7,0.6336265,125.4808
2011,06,20,0,0.5394487,111.8441
2011,06,20,1,0.999998,168.4269
2011,06,20,2,0.5695725,115.4401
2011,06,20,3,0.5856383,120.1429
2011,06,20,4,0.6210484,126.453
2011,06,20,5,1.197528,189.6728
2011,06,20,6,1.114826,184.4725
2011,06,20,7,0.7812212,148.1278
2011,06,21,0,0.7115633,139.2997
2011,06,21,1,0.6323215,127.6638
2011,06,21,2,0.7428571,141.2568
2011,06,21,3,0.6985227,135.0173
2011,06,21,4,0.7239611,137.8918
2011,06,21,5,0.7612481,142.4367
2011,06,21,6,0.7915467,145.9978
2011,06,21,7,1.386363,200.1545
2011,06,22,0,0.5989647,122.0373
2011,06,22,1,0.5915927,120.4486
2011,06,22,2,0.922862,161.1818
2011,06,22,3,0.7648747,144.019
2011,06,22,4,0.6597127,130.602
2011,06,22,5,0.6698427,131.1352
2011,06,22,6,0.8295132,150.4868
2011,06,22,7,0.6471139,127.8605
2011,06,23,0,0.5588792,114.424
2011,06,23,1,0.4029961,88.54029
2011,06,23,2,0.4609186,97.19822
2011,06,23,3,0.4775319,99.6989
2011,06,23,4,0.3901365,85.84215
2011,06,23,5,0.4096449,89.27399
2011,06,23,6,0.4131322,90.06927
2011,06,23,7,0.5458737,110.6132
2011,06,24,0,0.6347606,123.7689
2011,06,24,1,0.7314707,137.0797
2011,06,24,2,0.6000282,119.8771
2011,06,24,3,0.5088186,106.8861
2011,06,24,4,0.5546693,114.4091
2011,06,24,5,0.5278901,109.8093
2011,06,24,6,0.5728154,117.0101
2011,06,24,7,0.877164,156.3203
2011,06,25,0,1.070771,175.1193
2011,06,25,1,1.174991,184.5246
2011,06,25,2,1.074605,176.4305
2011,06,25,3,0.7483213,141.1455
2011,06,25,4,0.5928843,120.9414
2011,06,25,5,0.5669339,117.3528
2011,06,25,6,0.6124902,124.3109
2011,06,25,7,0.6651538,131.8971
2011,06,26,0,1.02345,171.5079
2011,06,26,1,0.6974417,134.7405
2011,06,26,2,0.7179216,137.2036
2011,06,26,3,0.5654364,116.5541
2011,06,26,4,0.5479192,113.9492
2011,06,26,5,0.5455407,113.5409
2011,06,26,6,0.566296,116.5846
2011,06,26,7,0.5744448,117.6146
2011,06,27,0,0.5817833,118.2624
2011,06,27,1,0.5898051,118.9655
2011,06,27,2,0.5477777,111.2772
2011,06,27,3,0.3896395,85.58857
2011,06,27,4,0.4057642,88.29924
2011,06,27,5,0.4057631,89.11118
2011,06,27,6,0.3496507,79.55341
2011,06,27,7,0.4792407,101.9109
2011,06,28,0,0.4913912,104.1601
2011,06,28,1,0.4522424,98.07665
2011,06,28,2,0.4109987,91.55203
