####################################################################################################
# Month: 03Mar                                                                                     #
# Station: HCO                                                                                     #
# Columns are: year    month   day     RH (percent)                                                #
####################################################################################################
year,month,day,RH
2014,03,7,0.373087
2014,03,8,0.68389238
2014,03,9,0.61503788
2014,03,10,0.71586462
2014,03,11,0.76909125
2014,03,12,0.65743262
2014,03,13,0.89860888
2014,03,14,0.58831188
2014,03,15,0.76489188
2014,03,16,0.63273
2014,03,17,0.54270362
2014,03,18,0.4141045
2014,03,19,0.58211062
2014,03,20,0.85684875
2014,03,21,0.73915688
2014,03,22,0.59332238
2014,03,23,0.40971262
2014,03,24,0.63280125
2014,03,25,0.51686388
2014,03,26,0.668659
2014,03,27,0.53881825
2014,03,28,0.58185037
2014,03,29,0.76513438
2014,03,30,1.01602312
2014,03,31,0.968876
2015,03,1,0.502793
2015,03,2,0.8265365
2015,03,3,0.44543788
2015,03,4,0.8233405
2015,03,5,0.73609825
2015,03,6,0.45475275
2015,03,7,0.55968762
2015,03,8,0.797785
2015,03,9,0.54446513
2015,03,10,0.28431438
2015,03,11,0.72842038
2015,03,12,0.597227
2015,03,13,0.31112938
2015,03,14,0.67087287
2015,03,15,0.8882455
2015,03,16,0.45251725
2015,03,17,0.70575312
2015,03,18,0.57499838
2015,03,19,0.50899588
2015,03,20,0.4546825
2015,03,21,0.91176925
2015,03,22,0.6845355
2015,03,23,0.59454362
2015,03,24,0.65244838
2015,03,25,0.49235975
2015,03,26,1.075337
2015,03,27,0.92270725
2015,03,28,0.93413388
2015,03,29,0.4968785
2015,03,30,0.56378875
2015,03,31,0.40288438
2016,03,1,0.45433238
2016,03,2,1.11515188
2016,03,3,0.65120037
2016,03,4,0.7221245
2016,03,5,0.73985062
2016,03,6,0.53156913
2016,03,7,0.54315438
2016,03,8,0.76183463
2016,03,9,0.51378825
2016,03,10,0.63591288
2016,03,11,0.84811625
2016,03,12,0.4038535
2016,03,13,0.36820738
2016,03,14,0.5323705
2016,03,15,1.00614988
2016,03,16,0.99678438
2016,03,17,0.7383585
2016,03,18,0.6636315
2016,03,19,0.50392425
2016,03,20,0.532017
2016,03,21,0.85243775
2016,03,22,0.60709262
2016,03,23,0.64577875
2016,03,24,0.86082738
2016,03,25,0.98167838
2016,03,26,0.780913
2016,03,27,0.67145975
2016,03,28,0.77290525
2016,03,29,0.81315425
2016,03,30,0.422807
2016,03,31,0.50942837
2017,03,1,0.94502625
2017,03,2,0.731089
2017,03,3,0.49844688
2017,03,4,0.57381688
2017,03,5,0.54534112
2017,03,6,0.1987315
2017,03,7,0.56871312
2017,03,8,0.7508695
2017,03,9,0.44431112
2017,03,10,0.66284425
2017,03,11,0.7066615
2017,03,12,0.6643955
2017,03,13,0.59334575
2017,03,14,0.76206125
2017,03,15,1.159232
2017,03,16,0.79588462
2017,03,17,0.62017962
2017,03,18,0.64367412
2017,03,19,0.91899688
2017,03,20,0.49538425
2017,03,21,0.471293
2017,03,22,0.57577737
2017,03,23,0.58813825
2017,03,24,0.507007
2017,03,25,0.8647675
2017,03,26,0.71045412
2017,03,27,0.90218312
2017,03,28,0.9769955
2017,03,29,0.91683512
2017,03,30,0.6227575
2017,03,31,0.70801425
2018,03,1,0.67185888
2018,03,2,0.89035588
2018,03,3,0.90272262
2018,03,4,0.85909962
2018,03,5,0.9214865
2018,03,6,0.8453565
2018,03,7,0.95787062
2018,03,8,0.97024538
2018,03,9,0.814678
2018,03,10,0.82713375
2018,03,11,0.77514262
2018,03,12,0.74721138
2018,03,13,0.94420025
2018,03,14,0.88247437
2018,03,15,0.918252
2018,03,16,0.753362
2018,03,17,0.73655625
2018,03,18,0.565019
2018,03,19,0.5367855
2018,03,20,0.46709962
2018,03,21,0.78009288
2018,03,22,0.9316665
2018,03,23,0.63361138
2018,03,24,0.68993738
2018,03,25,0.96341238
2018,03,26,0.71204838
2018,03,27,0.36003525
2018,03,28,0.46825375
2018,03,29,0.763944
2018,03,30,0.83913675
2018,03,31,0.52290663
