####################################################################################################
# Month: 09Sep                                                                                     #
# Station: LOS                                                                                     #
# Frequency: 230 GHz                                                                               #
# Columns are: year    month   day     segment         tau     Tb (K)                              #
####################################################################################################
year,month,day,segment,tau,Tb
2009,09,8,5,0.4002515,92.42773
2009,09,8,6,0.4979521,108.3997
2009,09,8,7,0.6492979,130.6642
2009,09,9,0,0.6492249,130.9259
2009,09,9,1,0.6058859,125.1095
2009,09,9,2,0.594535,123.7018
2009,09,9,3,0.5687774,119.6506
2009,09,9,4,0.5186858,111.891
2009,09,9,5,0.4904707,107.2291
2009,09,9,6,0.7380114,141.5976
2009,09,9,7,1.029645,174.1374
2009,09,10,0,1.025959,173.9555
2009,09,10,1,0.9428617,166.0333
2009,09,10,2,0.8431803,154.6891
2009,09,10,3,0.704511,136.6022
2009,09,10,4,0.5260003,111.3052
2009,09,10,5,0.497777,106.9418
2009,09,10,6,0.6795346,133.8526
2009,09,10,7,0.770415,145.7321
2009,09,11,0,0.9336429,164.6127
2009,09,11,1,1.00101,172.3003
2009,09,11,2,0.8969162,160.78
2009,09,11,3,0.5944386,121.3662
2009,09,11,4,0.44612,98.45054
2009,09,11,5,0.4922207,105.7999
2009,09,11,6,0.8490559,153.5165
2009,09,11,7,1.086689,178.483
2009,09,12,0,0.800875,148.2276
2009,09,12,1,0.466177,102.6691
2009,09,12,2,0.5028432,109.5582
2009,09,12,3,0.566331,119.2356
2009,09,12,4,0.5122292,110.9388
2009,09,12,5,0.4266155,96.9582
2009,09,12,6,0.6628688,132.9948
2009,09,12,7,0.840198,155.7265
2009,09,13,0,0.6937534,138.0837
2009,09,13,1,0.4981565,109.2921
2009,09,13,2,0.4437008,100.2113
2009,09,13,3,0.4578116,102.8628
2009,09,13,4,0.4422089,100.1822
2009,09,13,5,0.4344189,98.95792
2009,09,13,6,0.7690724,147.4131
2009,09,13,7,0.8088391,150.9352
2009,09,14,0,0.8238177,153.5345
2009,09,14,1,0.682771,135.7955
2009,09,14,2,0.6528765,131.2317
2009,09,14,3,0.494135,108.3981
2009,09,14,4,0.4209333,96.16077
2009,09,14,5,0.3982072,91.93172
2009,09,14,6,0.5683824,118.8339
2009,09,14,7,0.6825337,134.7184
2009,09,15,0,0.574424,120.6199
2009,09,15,1,0.4981727,108.9853
2009,09,15,2,0.5330207,114.8349
2009,09,15,3,0.5719339,121.069
2009,09,15,4,0.5194198,112.9827
2009,09,15,5,0.4369452,99.15647
2009,09,15,6,0.4835799,106.7001
2009,09,15,7,0.4381864,99.36951
2009,09,16,0,0.4847696,106.9937
2009,09,16,1,0.479918,105.9762
2009,09,16,2,0.5135956,111.4019
2009,09,16,3,0.621911,127.4898
2009,09,16,4,0.7129875,139.3561
2009,09,16,5,0.693693,136.8364
2009,09,16,6,0.9270111,165.0664
2009,09,16,7,0.9488919,166.6032
2009,09,17,0,0.6443171,128.8229
2009,09,17,1,0.501091,108.3437
2009,09,17,2,0.7066949,138.5625
2009,09,17,3,0.8022785,149.4724
2009,09,17,4,0.6172756,125.039
2009,09,17,5,0.6554922,130.3915
2009,09,17,6,0.8181611,151.6533
2009,09,17,7,0.9718936,167.9574
2009,09,18,0,0.8533224,155.0534
2009,09,18,1,0.6343796,127.5809
2009,09,18,2,0.5863348,120.7198
2009,09,18,3,0.5029182,108.1293
2009,09,18,4,0.5018937,107.8742
2009,09,18,5,0.4725535,103.3044
2009,09,18,6,0.5422403,114.5924
2009,09,18,7,0.6609008,131.3159
2009,09,19,0,0.6843394,134.6703
2009,09,19,1,0.564506,118.4293
2009,09,19,2,0.5174412,111.4521
2009,09,19,3,0.4818413,105.8779
2009,09,19,4,0.4649504,103.0874
2009,09,19,5,0.4852023,106.2248
2009,09,19,6,0.6430494,129.5399
2009,09,19,7,0.641783,129.4236
2009,09,20,0,0.6166326,125.5511
2009,09,20,1,0.4684331,103.5263
2009,09,20,2,0.443563,99.42599
2009,09,20,3,0.451066,100.6588
2009,09,20,4,0.4042986,92.89645
2009,09,20,5,0.2940965,72.43293
2009,09,20,6,0.3874141,89.54677
2009,09,20,7,0.5354603,114.2088
2009,09,21,0,0.4525406,101.263
2009,09,21,1,0.36861,86.21955
2009,09,21,2,0.2928008,72.24236
2009,09,21,3,0.1593512,44.25173
2009,09,21,4,0.08849709,27.29932
2009,09,21,5,0.06836234,22.09549
2009,09,21,6,0.1122596,32.94867
2009,09,21,7,0.1249609,35.99651
2009,09,22,0,0.1274279,36.48176
2009,09,22,1,0.1136589,32.98628
2009,09,22,2,0.1698984,45.35451
2009,09,22,3,0.1459384,39.93132
2009,09,22,4,0.1553323,41.81988
2009,09,22,5,0.1702999,44.85199
2009,09,22,6,0.2121985,53.61805
2009,09,22,7,0.2447208,60.12657
2009,09,23,0,0.2170139,54.7768
2009,09,23,1,0.1987637,51.05112
2009,09,23,2,0.2041116,52.2322
2009,09,23,3,0.2366789,58.90263
2009,09,23,4,0.2456659,60.67896
2009,09,23,5,0.2846249,68.33013
2009,09,23,6,0.2983885,71.21401
2009,09,23,7,0.410529,90.91981
2009,09,24,0,0.4283553,94.22795
2009,09,24,1,0.4248103,93.34891
2009,09,24,2,0.4869396,103.4604
2009,09,24,3,0.5050857,106.4088
2009,09,24,4,0.2696015,66.0112
2009,09,24,5,0.1902703,49.65647
2009,09,24,6,0.2892798,69.51778
2009,09,24,7,0.4357614,95.4469
2009,09,25,0,0.4366614,96.12938
2009,09,25,1,0.405145,91.14511
2009,09,25,2,0.3368113,79.47524
2009,09,25,3,0.2674499,66.48788
2009,09,25,4,0.1753161,46.7437
2009,09,25,5,0.218498,56.29684
2009,09,25,6,0.2907417,70.99328
2009,09,25,7,0.3306205,78.95167
2009,09,26,0,0.3235228,77.92943
2009,09,26,1,0.2661589,66.92679
2009,09,26,2,0.2372955,61.07049
2009,09,26,3,0.2339545,60.35108
2009,09,26,4,0.2031329,53.75855
2009,09,26,5,0.134551,38.35743
2009,09,26,6,0.1339498,38.34004
2009,09,26,7,0.1640424,45.21938
2009,09,27,0,0.2040109,53.92898
2009,09,27,1,0.2152141,56.50059
2009,09,27,2,0.1973775,52.91805
2009,09,27,3,0.1607843,44.76757
2009,09,27,4,0.1389117,39.58752
2009,09,27,5,0.1299375,37.41915
2009,09,27,6,0.1368876,39.13949
2009,09,27,7,0.1624058,45.06791
2009,09,28,0,0.1792478,48.83483
2009,09,28,1,0.1901494,51.14595
2009,09,28,2,0.2212868,57.80107
2009,09,28,3,0.2065024,54.64503
2009,09,28,4,0.2035101,53.90109
2009,09,28,5,0.1963258,52.25122
2009,09,28,6,0.197044,52.28552
2009,09,28,7,0.1964792,52.20299
2009,09,29,0,0.1745591,47.57386
2009,09,29,1,0.1706414,46.65967
2009,09,29,2,0.2555986,64.53474
2009,09,29,3,0.2562919,64.42636
2009,09,29,4,0.26863,66.68458
2009,09,29,5,0.3326743,79.10304
2009,09,29,6,0.3302808,78.97963
2009,09,29,7,0.3812942,88.81656
2009,09,30,0,0.4608162,102.663
2009,09,30,1,0.3810524,88.80061
2009,09,30,2,0.3670836,86.11024
2009,09,30,3,0.3565995,83.88855
2009,09,30,4,0.3658496,85.26881
2009,09,30,5,0.3734912,86.5305
2009,09,30,6,0.4360211,97.96026
2009,09,30,7,0.4581139,101.6732
2010,09,1,0,0.3011204,74.98724
2010,09,1,1,0.2434195,63.18808
2010,09,1,2,0.2190671,57.98513
2010,09,1,3,0.2779786,70.25161
2010,09,1,4,0.2698368,68.60181
2010,09,1,5,0.1907214,51.71684
2010,09,1,6,0.1992896,53.58764
2010,09,1,7,0.1979962,53.35062
2010,09,2,0,0.1838096,50.23531
2010,09,2,1,0.1309614,37.91441
2010,09,2,2,0.1109367,33.04688
2010,09,2,3,0.1104486,32.98612
2010,09,2,4,0.1243938,36.35281
2010,09,2,5,0.1543817,43.34872
2010,09,2,6,0.197834,53.13657
2010,09,2,7,0.2496433,64.30662
2010,09,3,0,0.3114134,76.7416
2010,09,3,1,0.3288713,80.28014
2010,09,3,2,0.3228832,79.23728
2010,09,3,3,0.3111719,76.85946
2010,09,3,4,0.3180774,78.06943
2010,09,3,5,0.2772357,69.95611
2010,09,3,6,0.2678013,68.06065
2010,09,3,7,0.3381639,82.04543
2010,09,4,0,0.3524981,84.73732
2010,09,4,1,0.30869,76.32049
2010,09,4,2,0.3074498,75.85453
2010,09,4,3,0.2853897,71.41249
2010,09,4,4,0.2400598,62.1584
2010,09,4,5,0.172865,47.64784
2010,09,4,6,0.1946498,52.67628
2010,09,4,7,0.2423216,62.82618
2010,09,5,0,0.2502373,64.38994
2010,09,5,1,0.2207217,58.2468
2010,09,5,2,0.2005884,53.88236
2010,09,5,3,0.1926744,52.17955
2010,09,5,4,0.1725119,47.62253
2010,09,5,5,0.187205,50.89962
2010,09,5,6,0.2497843,64.46212
2010,09,5,7,0.3497663,84.46104
2010,09,6,0,0.4510408,102.6923
2010,09,6,1,0.3925573,92.20653
2010,09,6,2,0.4761159,106.2505
2010,09,6,3,0.4235537,97.13456
2010,09,6,4,0.1769841,48.46332
2010,09,6,5,0.08153009,25.91419
2010,09,6,6,0.09455252,29.07213
2010,09,6,7,0.1208808,35.50725
2010,09,7,0,0.1089703,32.62568
2010,09,7,1,0.08525813,26.71846
2010,09,7,2,0.09886632,29.96263
2010,09,7,3,0.1018061,30.72553
2010,09,7,4,0.1702039,46.89466
2010,09,7,5,0.2718684,68.57057
2010,09,7,6,0.3347541,80.61426
2010,09,7,7,0.4752334,105.1883
2010,09,8,0,0.5091789,110.7464
2010,09,8,1,0.4745565,105.3036
2010,09,8,2,0.5822984,122.2664
2010,09,8,3,0.5409141,116.0382
2010,09,8,4,0.5396314,115.416
2010,09,8,5,0.6895433,136.1609
2010,09,8,6,1.092304,180.5525
2010,09,8,7,1.20966,190.3977
2010,09,9,0,1.137634,185.4292
2010,09,9,1,0.7554512,146.4409
2010,09,9,2,0.5130074,112.5491
2010,09,9,3,0.4649309,104.8048
2010,09,9,4,0.3450089,83.38183
2010,09,9,5,0.3740589,88.90474
2010,09,9,6,0.1507939,42.729
2010,09,9,7,0.2432692,63.23426
2010,09,10,0,0.2824608,71.07132
2010,09,10,1,0.2772775,69.95538
2010,09,10,2,0.2179687,57.53544
2010,09,10,3,0.1355863,38.91507
2010,09,10,4,0.07315899,23.65106
2010,09,10,5,0.04963382,17.65547
2010,09,10,6,0.06979074,22.94311
2010,09,10,7,0.1002272,30.50296
2010,09,11,0,0.1031252,31.25045
2010,09,11,1,0.08278674,26.1507
2010,09,11,2,0.07918359,25.21355
2010,09,11,3,0.07907158,25.14323
2010,09,11,4,0.07019279,22.93083
2010,09,11,5,0.07065312,23.03712
2010,09,11,6,0.08277946,26.16212
2010,09,11,7,0.1515013,42.60026
2010,09,12,0,0.1788201,48.60263
2010,09,12,1,0.1315123,37.74455
2010,09,12,2,0.09769065,29.58429
2010,09,12,3,0.09086122,27.74546
2010,09,12,4,0.08148994,25.44251
2010,09,12,5,0.07742336,24.12736
2010,09,12,6,0.1751502,47.10415
2010,09,12,7,0.2567797,64.26269
2010,09,13,0,0.2531405,64.01102
2010,09,13,1,0.2922502,71.52403
2010,09,13,2,0.3797953,87.50604
2010,09,13,3,0.4262056,95.23912
2010,09,13,4,0.4810353,104.5297
2010,09,13,5,0.4969864,107.9184
2010,09,13,6,0.7308636,141.2281
2010,09,13,7,0.771209,146.1241
2010,09,14,0,0.6112902,126.43
2010,09,14,1,0.3423271,82.76174
2010,09,14,2,0.3453753,83.40816
2010,09,14,3,0.3428464,83.10416
2010,09,14,4,0.3590345,86.13657
2010,09,14,5,0.3570608,85.60325
2010,09,14,6,0.3504272,84.36768
2010,09,14,7,0.3358569,81.64901
2010,09,15,0,0.2659498,67.87961
2010,09,15,1,0.2090954,55.84541
2010,09,15,2,0.2278932,59.81327
2010,09,15,3,0.2533046,65.06927
2010,09,15,4,0.241,62.52594
2010,09,15,5,0.2149859,57.0813
2010,09,15,6,0.2398654,62.34422
2010,09,15,7,0.2762969,69.95515
2010,09,16,0,0.2567147,65.93686
2010,09,16,1,0.1966264,53.09162
2010,09,16,2,0.1788022,49.03715
2010,09,16,3,0.2382949,61.87916
2010,09,16,4,0.3169895,77.48879
2010,09,16,5,0.3769355,88.53725
2010,09,16,6,0.3988637,92.67504
2010,09,16,7,0.4051226,93.92
2010,09,17,0,0.357445,85.33309
2010,09,17,1,0.2859762,71.71703
2010,09,17,2,0.3253847,79.06981
2010,09,17,3,0.4021459,92.62626
2010,09,17,4,0.2503634,64.09045
2010,09,17,5,0.2183672,57.35519
2010,09,17,6,0.301714,74.81135
2010,09,17,7,0.3984311,92.91803
2010,09,18,0,0.4386566,100.1698
2010,09,18,1,0.3982287,93.08875
2010,09,18,2,0.3879052,91.16817
2010,09,18,3,0.3646539,86.92726
2010,09,18,4,0.3228082,79.06726
2010,09,18,5,0.272412,69.2052
2010,09,18,6,0.319146,78.62348
2010,09,18,7,0.3728734,88.78493
2010,09,19,0,0.4006739,93.64012
2010,09,19,1,0.375891,89.13123
2010,09,19,2,0.3192148,78.53178
2010,09,19,3,0.2808471,70.93828
2010,09,19,4,0.2468842,64.04213
2010,09,19,5,0.2150649,57.22108
2010,09,19,6,0.2841949,71.91314
2010,09,19,7,0.4754495,106.8842
2010,09,20,0,0.5709926,121.8625
2010,09,20,1,0.4564537,103.6824
2010,09,20,2,0.3901298,92.22181
2010,09,20,3,0.3419726,83.37399
2010,09,20,4,0.2991858,75.03744
2010,09,20,5,0.2997075,74.94908
2010,09,20,6,0.396299,92.60307
2010,09,20,7,0.5472004,117.4166
2010,09,21,0,0.6563211,133.3697
2010,09,21,1,0.5151504,113.0948
2010,09,21,2,0.5039143,111.3032
2010,09,21,3,0.4289735,98.91358
2010,09,21,4,0.3922702,92.28903
2010,09,21,5,0.356848,85.72607
2010,09,21,6,0.4343461,99.73472
2010,09,21,7,0.4974935,110.3997
2010,09,22,0,0.4937376,109.9419
2010,09,22,1,0.4168234,96.95685
2010,09,22,2,0.418232,96.98826
2010,09,22,3,0.4960665,110.3257
2010,09,22,4,0.637671,131.3437
2010,09,22,5,0.9581262,168.3543
2010,09,22,6,1.200898,189.4346
2010,09,22,7,1.23454,194.2823
2010,09,23,0,1.749658,228.5886
2010,09,23,1,1.607939,220.8909
2010,09,23,2,1.343382,203.0031
2010,09,23,3,0.9897665,172.3805
2010,09,23,4,0.7723028,148.2856
2010,09,23,5,0.2495515,63.74811
2010,09,23,6,0.1460715,41.44385
2010,09,23,7,0.160707,45.01398
2010,09,24,0,0.1352741,39.19346
2010,09,24,1,0.1126716,33.76566
2010,09,24,2,0.1106485,33.1992
2010,09,24,3,0.1188432,35.1208
2010,09,24,4,0.1120875,33.61371
2010,09,24,5,0.1104619,33.25354
2010,09,24,6,0.1780252,48.79466
2010,09,24,7,0.2348057,61.13444
2010,09,25,0,0.2377483,61.71709
2010,09,25,1,0.1946341,52.47784
2010,09,25,2,0.174678,47.93099
2010,09,25,3,0.1904048,51.31187
2010,09,25,4,0.1607434,44.80304
2010,09,25,5,0.1865437,50.4408
2010,09,25,6,0.2283618,59.70744
2010,09,25,7,0.3131761,77.14171
2010,09,26,0,0.3522932,84.5682
2010,09,26,1,0.316336,77.53318
2010,09,26,2,0.2723541,68.50818
2010,09,26,3,0.2592683,65.71674
2010,09,26,4,0.2814781,70.40407
2010,09,26,5,0.2909289,72.53679
2010,09,26,6,0.3088559,76.30396
2010,09,26,7,0.3567959,85.72123
2010,09,27,0,0.3383638,82.20123
2010,09,27,1,0.2946153,74.00282
2010,09,27,2,0.2350208,61.93403
2010,09,27,3,0.1745847,48.48218
2010,09,27,4,0.1728743,47.96197
2010,09,27,5,0.1766848,48.83564
2010,09,27,6,0.2034223,54.98906
2010,09,27,7,0.26199,67.44996
2010,09,28,0,0.3128307,77.19517
2010,09,28,1,0.3402455,82.46812
2010,09,28,2,0.3629973,86.89926
2010,09,28,3,0.3754826,89.21378
2010,09,28,4,0.3505018,84.43883
2010,09,28,5,0.3181766,78.14465
2010,09,28,6,0.3164618,78.03978
2010,09,28,7,0.3192226,78.71157
2010,09,29,0,0.3054235,76.05464
2010,09,29,1,0.2801867,71.05674
2010,09,29,2,0.268471,68.54834
2010,09,29,3,0.2460854,63.68101
2010,09,29,4,0.2301409,60.20443
2010,09,29,5,0.2192797,57.87889
2010,09,29,6,0.2315886,60.54767
2010,09,29,7,0.2888932,72.27463
2010,09,30,0,0.3611796,85.80594
2010,09,30,1,0.4044088,93.55967
2010,09,30,2,0.3748201,88.60607
2010,09,30,3,0.3478997,83.567
2010,09,30,4,0.3463871,83.2086
2010,09,30,5,0.3302687,80.10285
2010,09,30,6,0.327886,79.84883
2010,09,30,7,0.3511937,84.41852
2011,09,1,0,0.5587532,120.8592
2011,09,1,1,0.5379241,117.1886
2011,09,1,2,0.5349767,116.3292
2011,09,1,3,0.581603,123.2718
2011,09,1,4,0.7045771,140.3492
2011,09,1,5,0.7647255,147.5398
2011,09,1,6,0.6965964,139.109
2011,09,1,7,0.7159855,142.025
2011,09,2,0,0.7166821,142.2305
2011,09,2,1,0.6757602,136.8233
2011,09,2,2,0.7321844,143.9196
2011,09,2,3,0.7098548,140.6898
2011,09,2,4,0.7119135,141.0198
2011,09,2,5,0.6314658,130.5629
2011,09,2,6,0.670417,136.1502
2011,09,2,7,0.7098215,141.445
2011,09,3,0,0.6734488,136.8857
2011,09,3,1,0.5680623,121.3648
2011,09,3,2,0.5753436,122.3209
2011,09,3,3,0.6271908,129.8628
2011,09,3,4,0.6122424,127.468
2011,09,3,5,0.611292,127.0022
2011,09,3,6,0.7501534,145.3696
2011,09,3,7,0.8566996,158.7877
2011,09,4,0,0.8966021,163.3924
2011,09,4,1,0.8195231,154.1653
2011,09,4,2,0.7444563,144.4088
2011,09,4,3,0.7172144,140.5198
2011,09,4,4,0.6080418,126.4118
2011,09,4,5,0.5983064,125.6453
2011,09,4,6,0.7525549,145.3971
2011,09,4,7,1.04837,175.8322
2011,09,5,0,0.8498232,156.3555
2011,09,5,1,0.8857658,161.809
2011,09,5,2,0.6172755,127.9066
2011,09,5,3,0.4130477,95.47961
2011,09,5,4,0.3666692,87.02431
2011,09,5,5,0.326135,79.2635
2011,09,5,6,0.3676521,87.21522
2011,09,5,7,0.478529,106.4347
2011,09,6,0,0.5966612,124.3294
2011,09,6,1,0.6663311,133.764
2011,09,6,2,0.5340918,114.5622
2011,09,6,3,0.4635597,103.2779
2011,09,6,4,0.5182867,111.2314
2011,09,6,5,0.5133589,110.68
2011,09,6,6,0.7224044,139.7558
2011,09,6,7,1.001733,171.8881
2011,09,7,0,0.9417626,166.3213
2011,09,7,1,0.7789135,148.3426
2011,09,7,2,0.7456334,144.0306
2011,09,7,3,0.9294339,164.7245
2011,09,7,4,0.6824553,135.6387
2011,09,7,5,0.4803116,106.3063
2011,09,7,6,0.7885077,149.2344
2011,09,7,7,0.6880939,136.7323
2011,09,8,0,0.4853668,107.2872
2011,09,8,1,0.3682468,87.18099
2011,09,8,2,0.3397579,81.85386
2011,09,8,3,0.4205975,96.71334
2011,09,8,4,0.3987477,92.72904
2011,09,8,5,0.3758366,88.60165
2011,09,8,6,0.4488809,101.137
2011,09,8,7,0.6313148,128.6309
2011,09,9,0,0.6465449,130.8665
2011,09,9,1,0.5041709,109.8529
2011,09,9,2,0.5368712,114.8076
2011,09,9,3,0.5788181,120.6193
2011,09,9,4,0.5713926,118.9718
2011,09,9,5,0.5740774,119.1102
2011,09,9,6,0.8546627,155.7196
2011,09,9,7,0.8065218,149.8622
2011,09,10,0,0.6196007,125.679
2011,09,10,1,0.5756325,119.3108
2011,09,10,2,0.5729623,118.1892
2011,09,10,3,0.6311295,126.3426
2011,09,10,4,0.6992803,136.5684
2011,09,10,5,0.7181078,139.4051
2011,09,10,6,0.8270167,152.2412
2011,09,10,7,0.8402305,152.7707
2011,09,11,0,0.7291796,140.6449
2011,09,11,1,0.505807,109.7615
2011,09,11,2,0.4206227,95.7539
2011,09,11,3,0.3798382,88.44312
2011,09,11,4,0.3264403,78.75607
2011,09,11,5,0.3954374,91.23362
2011,09,11,6,0.6175872,126.5617
2011,09,11,7,0.7874885,148.8075
2011,09,12,0,0.5756798,121.2658
2011,09,12,1,0.4984338,109.1021
2011,09,12,2,0.6266819,127.9378
2011,09,12,3,0.6911591,136.0611
2011,09,12,4,0.5207757,112.3044
2011,09,12,5,0.4932647,107.3869
2011,09,12,6,0.6381716,128.7625
2011,09,12,7,0.7559687,143.5328
2011,09,13,0,0.5332998,114.0704
2011,09,13,1,0.3867427,89.5313
2011,09,13,2,0.362431,84.65411
2011,09,13,3,0.4269839,95.8322
2011,09,13,4,0.480566,104.2131
2011,09,13,5,0.4291632,96.08226
2011,09,13,6,0.4864588,105.8178
2011,09,13,7,0.4783541,105.0544
2011,09,14,0,0.4920857,107.3254
2011,09,14,1,0.3859846,89.29442
2011,09,14,2,0.3848268,88.77957
2011,09,14,3,0.4121036,93.79102
2011,09,14,4,0.5255755,112.6592
2011,09,14,5,0.6467895,129.64
2011,09,14,6,0.6977539,137.1679
2011,09,14,7,0.6333192,127.7094
2011,09,15,0,0.5896843,120.1359
2011,09,15,1,0.6708796,132.3994
2011,09,15,2,0.680715,133.494
2011,09,15,3,0.4811029,104.9858
2011,09,15,4,0.3072843,73.81351
2011,09,15,5,0.2718995,66.99033
2011,09,15,6,0.5542566,114.908
2011,09,15,7,0.616581,124.1757
2011,09,16,0,0.5644262,117.7037
2011,09,16,1,0.4603388,101.7929
2011,09,16,2,0.530218,112.5734
2011,09,16,3,0.4132662,93.89218
2011,09,16,4,0.2879317,70.60174
2011,09,16,5,0.2839901,69.67356
2011,09,16,6,0.4078005,92.81318
2011,09,16,7,0.5626052,117.8239
2011,09,17,0,0.4924594,107.396
2011,09,17,1,0.3777621,87.90692
2011,09,17,2,0.3416625,81.25583
2011,09,17,3,0.3377857,80.59739
2011,09,17,4,0.33301,79.61151
2011,09,17,5,0.3990748,91.52859
2011,09,17,6,0.5022566,108.8702
2011,09,17,7,0.4909772,106.7447
2011,09,18,0,0.3550114,83.51553
2011,09,18,1,0.2683945,66.69021
2011,09,18,2,0.2437709,61.55646
2011,09,18,3,0.2290904,58.32925
2011,09,18,4,0.2325408,59.03826
2011,09,18,5,0.2390983,60.43094
2011,09,18,6,0.260375,65.01465
2011,09,18,7,0.3006288,73.28605
2011,09,19,0,0.3158037,76.17695
2011,09,19,1,0.2916511,71.39849
2011,09,19,2,0.2937207,71.91476
2011,09,19,3,0.3004347,73.34765
2011,09,19,4,0.3007632,73.53047
2011,09,19,5,0.2813684,69.78806
2011,09,19,6,0.2948143,72.31947
2011,09,19,7,0.3078301,74.91166
2011,09,20,0,0.2815227,69.76585
2011,09,20,1,0.2209949,57.25045
2011,09,20,2,0.2289345,59.13509
2011,09,20,3,0.2399017,61.46074
2011,09,20,4,0.2140621,55.84127
2011,09,20,5,0.1789474,48.18039
2011,09,20,6,0.213698,55.831
2011,09,20,7,0.2622138,65.74259
2011,09,21,0,0.2761222,68.47655
2011,09,21,1,0.2421609,61.60974
2011,09,21,2,0.2489771,62.99554
2011,09,21,3,0.2780741,68.74575
2011,09,21,4,0.2684948,66.75299
2011,09,21,5,0.2872669,70.2632
2011,09,21,6,0.2966243,72.19518
2011,09,21,7,0.2987465,72.83754
2011,09,22,0,0.2525072,63.62496
2011,09,22,1,0.1333126,37.68041
2011,09,22,2,0.15334,42.29116
2011,09,22,3,0.1691045,45.89949
2011,09,22,4,0.1479519,41.25545
2011,09,22,5,0.07448156,23.73932
2011,09,22,6,0.1188922,34.43943
2011,09,22,7,0.1465526,40.84708
2011,09,23,0,0.1541986,42.56189
2011,09,23,1,0.1526819,42.33833
2011,09,23,2,0.176223,47.66829
2011,09,23,3,0.1794977,48.44801
2011,09,23,4,0.1550212,42.97882
2011,09,23,5,0.126722,36.42453
2011,09,23,6,0.1342397,38.29809
2011,09,23,7,0.1657327,45.47203
2011,09,24,0,0.1791955,48.42462
2011,09,24,1,0.1784242,48.32326
2011,09,24,2,0.187432,50.33152
2011,09,24,3,0.2074091,54.56042
2011,09,24,4,0.2204344,57.01179
2011,09,24,5,0.236634,60.08487
2011,09,24,6,0.2738144,67.52856
2011,09,24,7,0.2895022,70.78046
2011,09,25,0,0.2772226,68.56957
2011,09,25,1,0.2648201,66.11423
2011,09,25,2,0.2873165,70.68021
2011,09,25,3,0.3005039,73.36128
2011,09,25,4,0.283684,70.17175
2011,09,25,5,0.2743979,68.38678
2011,09,25,6,0.2789212,69.218
2011,09,25,7,0.2767077,68.86749
2011,09,26,0,0.2505314,63.63343
2011,09,26,1,0.2411856,61.71017
2011,09,26,2,0.2646861,66.46043
2011,09,26,3,0.2803239,69.7322
2011,09,26,4,0.3001472,73.67283
2011,09,26,5,0.3216668,77.93887
2011,09,26,6,0.3817773,89.19587
2011,09,26,7,0.541947,115.4062
2011,09,27,0,0.6314648,128.3229
2011,09,27,1,0.630713,127.3285
2011,09,27,2,0.5524316,115.9112
2011,09,27,3,0.4698835,102.8268
2011,09,27,4,0.4016255,91.9396
2011,09,27,5,0.3983208,91.64167
2011,09,27,6,0.472911,104.2279
