####################################################################################################
# Month: 04Apr                                                                                     #
# Station: NZ                                                                                      #
# Frequency: 345 GHz                                                                               #
# Columns are: year    month   day     segment         tau     Tb (K)                              #
####################################################################################################
year,month,day,segment,tau,Tb
2009,04,22,5,0.7887427,147.8111
2009,04,22,6,0.7912932,147.8889
2009,04,22,7,0.739376,141.5797
2009,04,23,0,0.6875862,135.2055
2009,04,23,1,0.7050293,137.9485
2009,04,23,2,0.6510094,131.197
2009,04,23,3,0.5534206,117.255
2009,04,23,4,0.5517165,116.9813
2009,04,23,5,0.513121,111.1752
2009,04,23,6,0.4640303,103.2506
2009,04,23,7,0.4772325,104.9258
2009,04,24,0,0.5617841,116.8923
2009,04,24,1,0.9314824,162.163
2009,04,24,2,1.468945,207.2414
2009,04,24,3,1.915332,230.7031
2009,04,24,4,1.976621,233.4716
2009,04,24,5,1.932068,232.2667
2009,04,24,6,1.598072,216.7452
2009,04,24,7,1.439491,206.2434
2009,04,25,0,1.555471,213.845
2009,04,25,1,1.878738,231.1616
2009,04,25,2,2.794132,257.2557
2009,04,25,3,1.924287,233.6935
2009,04,25,4,2.745142,257.9108
2009,04,25,5,2.025749,238.0004
2009,04,25,6,1.951645,235.4182
2009,04,25,7,1.665577,223.0846
2009,04,26,0,2.45328,250.5
2009,04,26,1,1.906021,234.5082
2009,04,26,2,1.520703,215.2315
2009,04,26,3,2.038851,238.4882
2009,04,26,4,2.498562,251.7496
2009,04,26,5,2.591923,254.1949
2009,04,26,6,2.329219,247.0393
2009,04,26,7,2.437473,249.4034
2009,04,27,0,2.350993,248.4871
2009,04,27,1,2.577503,252.8641
2009,04,27,2,2.364878,247.4853
2009,04,27,3,2.021916,236.8589
2009,04,27,4,2.078309,238.5077
2009,04,27,5,2.05096,237.1426
2009,04,27,6,1.866062,229.5676
2009,04,27,7,1.632918,218.142
2009,04,28,0,1.370415,202.7669
2009,04,28,1,1.322348,198.9256
2009,04,28,2,1.493863,208.6614
2009,04,28,3,1.709696,219.0084
2009,04,28,4,2.038267,232.487
2009,04,28,5,2.12792,236.0698
2009,04,28,6,2.315076,241.1867
2009,04,28,7,2.093833,234.079
2009,04,29,0,1.939733,227.7646
2009,04,29,1,1.879092,224.7203
2009,04,29,2,1.722643,217.5415
2009,04,29,3,1.610757,211.682
2009,04,29,4,1.602635,210.985
2009,04,29,5,1.596941,210.7658
2009,04,29,6,1.629551,212.5186
2009,04,29,7,1.532812,207.5363
2009,04,30,0,1.592343,210.5952
2009,04,30,1,1.654703,213.6467
2009,04,30,2,1.525281,207.0943
2009,04,30,3,1.170428,183.707
2009,04,30,4,0.6692438,131.8537
2009,04,30,5,0.5028036,107.3691
2009,04,30,6,0.5150021,108.7271
2009,04,30,7,0.5231281,109.7009
2010,04,1,0,1.47789,211.3962
2010,04,1,1,1.448361,209.5094
2010,04,1,2,1.27992,197.6835
2010,04,1,3,0.9694922,170.4343
2010,04,1,4,0.9100958,164.1102
2010,04,1,5,0.8747905,160.0188
2010,04,1,6,0.8201729,153.7253
2010,04,1,7,0.7925828,150.5363
2010,04,2,0,0.6803807,136.5032
2010,04,2,1,0.8427914,156.4783
2010,04,2,2,0.5766012,121.0347
2010,04,2,3,0.4146336,94.77477
2010,04,2,4,0.3625076,84.90969
2010,04,2,5,0.3349235,80.2569
2010,04,2,6,0.310611,76.26191
2010,04,2,7,0.2849573,72.00012
2010,04,3,0,0.4116168,96.64364
2010,04,3,1,0.6383337,133.1088
2010,04,3,2,1.069599,184.5814
2010,04,3,3,1.700907,224.8228
2010,04,3,4,2.33371,246.0511
2010,04,3,5,3.201575,261.1039
2010,04,3,6,3.019808,259.0866
2010,04,3,7,2.203133,242.19
2010,04,4,0,1.515271,214.0375
2010,04,4,1,1.13281,186.6112
2010,04,4,2,0.7301155,143.6298
2010,04,4,3,0.8254805,155.1897
2010,04,4,4,1.156022,188.2746
2010,04,4,5,1.156047,187.6431
2010,04,4,6,1.234597,193.5859
2010,04,4,7,1.417973,206.1794
2010,04,5,0,1.840866,228.2941
2010,04,5,1,2.340465,245.1253
2010,04,5,2,2.232015,241.7995
2010,04,5,3,1.666389,219.5518
2010,04,5,4,1.277134,195.4191
2010,04,5,5,1.15921,184.5141
2010,04,5,6,0.6256385,126.8446
2010,04,5,7,0.3717208,87.20907
2010,04,6,0,0.4260689,96.5527
2010,04,6,1,0.9772328,167.8287
2010,04,6,2,1.02484,172.0385
2010,04,6,3,0.6798795,133.3714
2010,04,6,4,0.4851672,104.7087
2010,04,6,5,0.5973051,120.8464
2010,04,6,6,0.8220808,148.7666
2010,04,6,7,1.162298,182.7893
2010,04,7,0,0.9775289,166.5088
2010,04,7,1,0.9022649,159.6763
2010,04,7,2,0.8050908,149.4566
2010,04,7,3,0.6137575,125.2793
2010,04,7,4,0.5720665,119.5246
2010,04,7,5,0.5552772,117.2566
2010,04,7,6,0.4878769,106.9496
2010,04,7,7,0.4246802,96.30458
2010,04,8,0,0.3834037,89.13838
2010,04,8,1,0.4994352,109.2004
2010,04,8,2,0.4966357,108.8141
2010,04,8,3,0.3791804,88.72268
2010,04,8,4,0.3742398,87.9147
2010,04,8,5,0.3769729,88.48626
2010,04,8,6,0.3543042,84.35658
2010,04,8,7,0.3643474,86.2308
2010,04,9,0,0.3660123,86.53559
2010,04,9,1,0.3824616,89.55783
2010,04,9,2,0.3906011,90.62499
2010,04,9,3,0.372862,86.50316
2010,04,9,4,0.3871289,89.02513
2010,04,9,5,0.386089,88.90141
2010,04,9,6,0.3651372,85.21172
2010,04,9,7,0.3530335,82.80126
2010,04,10,0,0.3790064,88.02785
2010,04,10,1,0.4353809,98.60047
2010,04,10,2,0.3400002,81.23119
2010,04,10,3,0.2808811,69.63454
2010,04,10,4,0.2663028,66.73256
2010,04,10,5,0.262004,66.06068
2010,04,10,6,0.2638178,66.57324
2010,04,10,7,0.2598751,65.3327
2010,04,11,0,0.2823347,69.74663
2010,04,11,1,0.2585218,65.10582
2010,04,11,2,0.2848758,69.61302
2010,04,11,3,0.4196702,94.80801
2010,04,11,4,0.9843006,172.2631
2010,04,11,5,2.118434,240.8576
2010,04,11,6,2.558932,252.2731
2010,04,11,7,2.134372,240.393
2010,04,12,0,1.405267,204.9324
2010,04,12,1,1.345674,198.971
2010,04,12,2,1.349501,199.3599
2010,04,12,3,1.327139,198.7803
2010,04,12,4,1.789788,225.5446
2010,04,12,5,2.575002,252.0396
2010,04,12,6,2.469942,250.6679
2010,04,12,7,2.602084,253.8293
2010,04,13,0,2.61461,253.4289
2010,04,13,1,2.537627,250.874
2010,04,13,2,1.990705,234.785
2010,04,13,3,1.375424,203.3362
2010,04,13,4,1.879312,227.4513
2010,04,13,5,2.379708,243.9229
2010,04,13,6,1.544612,212.5232
2010,04,13,7,1.827076,225.0019
2010,04,14,0,1.904518,230.8739
2010,04,14,1,1.870404,230.5748
2010,04,14,2,1.522145,214.1553
2010,04,14,3,1.55159,217.7317
2010,04,14,4,1.42194,210.7847
2010,04,14,5,1.223022,194.9163
2010,04,14,6,0.7546342,145.6879
2010,04,14,7,0.5318149,114.5654
2010,04,15,0,0.8010809,150.9226
2010,04,15,1,1.184934,187.9622
2010,04,15,2,0.9860786,169.102
2010,04,15,3,0.7711082,145.6579
2010,04,15,4,0.8148039,148.2933
2010,04,15,5,0.3431438,80.27066
2010,04,15,6,0.1954129,51.36998
2010,04,15,7,0.2454722,61.37321
2010,04,16,0,0.5125482,108.148
2010,04,16,1,0.87827,157.4544
2010,04,16,2,1.256718,193.4877
2010,04,16,3,1.264728,194.1537
2010,04,16,4,1.194988,188.766
2010,04,16,5,1.625507,217.0364
2010,04,16,6,2.19833,239.3612
2010,04,16,7,1.954075,231.085
2010,04,17,0,1.352912,200.5393
2010,04,17,1,0.9412131,166.6034
2010,04,17,2,0.6331251,129.396
2010,04,17,3,0.3601486,85.03743
2010,04,17,4,0.3688272,85.81561
2010,04,17,5,0.2812877,69.95157
2010,04,17,6,0.2613725,66.66498
2010,04,17,7,0.3777988,89.71141
2010,04,18,0,1.155645,187.1279
2010,04,18,1,1.752878,225.212
2010,04,18,2,1.470161,209.0691
2010,04,18,3,1.417136,205.4691
2010,04,18,4,1.599297,214.0493
2010,04,18,5,1.172354,187.4433
2010,04,18,6,1.000569,173.2021
2010,04,18,7,0.6980019,136.9714
2010,04,19,0,0.736755,140.8279
2010,04,19,1,0.8503288,154.6128
2010,04,19,2,0.9853278,169.8109
2010,04,19,3,1.350685,200.8901
2010,04,19,4,2.252787,244.072
2010,04,19,5,2.032815,237.1699
2010,04,19,6,1.780735,226.6351
2010,04,19,7,1.437595,208.2999
2010,04,20,0,1.226791,193.3876
2010,04,20,1,1.004539,174.5068
2010,04,20,2,0.8288466,155.2995
2010,04,20,3,0.9581302,169.1162
2010,04,20,4,1.239477,194.1139
2010,04,20,5,1.244914,194.0101
2010,04,20,6,1.265863,195.5145
2010,04,20,7,1.168657,188.0814
2010,04,21,0,1.126244,184.6287
2010,04,21,1,1.218194,191.9758
2010,04,21,2,1.258838,195.1292
2010,04,21,3,1.013487,174.3064
2010,04,21,4,0.8718039,159.756
2010,04,21,5,0.8340583,155.8061
2010,04,21,6,0.8690393,159.6836
2010,04,21,7,0.928125,165.5949
2010,04,22,0,1.389111,204.5571
2010,04,22,1,1.611826,218.6647
2010,04,22,2,1.751554,225.3605
2010,04,22,3,1.690749,222.4643
2010,04,22,4,1.341142,202.4041
2010,04,22,5,1.373237,205.0244
2010,04,22,6,1.52265,214.5034
2010,04,22,7,1.711415,224.9829
2010,04,23,0,1.711406,224.5857
2010,04,23,1,1.611897,218.6771
2010,04,23,2,1.122549,184.026
2010,04,23,3,1.210197,190.3473
2010,04,23,4,1.51142,209.4197
2010,04,23,5,1.870456,227.8322
2010,04,23,6,2.075688,235.3629
2010,04,23,7,2.395929,244.7734
2010,04,24,0,2.734741,252.4379
2010,04,24,1,2.867646,255.6342
2010,04,24,2,2.490494,248.8085
2010,04,24,3,2.699164,253.9828
2010,04,24,4,2.547663,251.807
2010,04,24,5,2.078267,238.4232
2010,04,24,6,2.30329,246.632
2010,04,24,7,2.377282,248.6644
2010,04,25,0,2.547844,252.6068
2010,04,25,1,2.370516,248.8226
2010,04,25,2,2.299599,246.6203
2010,04,25,3,2.301617,245.4063
2010,04,25,4,2.222062,243.4505
2010,04,25,5,2.429855,248.513
2010,04,25,6,2.56231,251.3478
2010,04,25,7,2.490526,248.3479
2010,04,26,0,2.570383,250.2568
2010,04,26,1,2.848948,255.2939
2010,04,26,2,2.843197,255.1637
2010,04,26,3,2.34336,244.821
2010,04,26,4,2.967124,258.4643
2010,04,26,5,3.102585,260.6801
2010,04,26,6,2.977864,258.9494
2010,04,26,7,3.257623,262.3456
2010,04,27,0,3.054281,260.453
2010,04,27,1,2.415161,247.6643
2010,04,27,2,0.6144775,127.4199
2010,04,27,3,1.407272,204.9328
2010,04,27,4,1.486271,209.5581
2010,04,27,5,0.8946975,161.8117
2010,04,27,6,0.5496625,114.0412
2010,04,27,7,0.7501496,141.9358
2010,04,28,0,0.7554192,143.3338
2010,04,28,1,1.018024,173.3751
2010,04,28,2,1.423856,205.8016
2010,04,28,3,1.657229,218.7772
2010,04,28,4,1.517249,212.8225
2010,04,28,5,1.549744,214.5748
2010,04,28,6,1.476227,211.9102
2010,04,28,7,1.561171,215.2271
2010,04,29,0,1.962348,233.4979
2010,04,29,1,1.886699,231.2302
2010,04,29,2,1.562894,216.9297
2010,04,29,3,1.399252,206.8972
2010,04,29,4,1.79209,226.9451
2010,04,29,5,1.655555,220.2379
2010,04,29,6,1.152374,185.943
2010,04,29,7,1.342179,199.969
2010,04,30,0,1.62464,216.7225
2010,04,30,1,1.391892,202.2098
2010,04,30,2,1.054266,175.8362
2010,04,30,3,1.00144,170.1408
2010,04,30,4,0.6865726,134.6576
2010,04,30,5,0.3868836,88.4742
2010,04,30,6,0.5565403,115.6112
2010,04,30,7,0.6272113,125.934
2011,04,1,0,0.3957818,90.31299
2011,04,1,1,0.6353213,128.2866
2011,04,1,2,0.7944884,148.2193
2011,04,1,3,0.743845,141.1633
2011,04,1,4,0.665208,130.2502
2011,04,1,5,0.6710548,132.0076
2011,04,1,6,0.7787549,146.6728
2011,04,1,7,0.7272306,139.4375
2011,04,2,0,0.687252,134.78
2011,04,2,1,0.7687826,145.9368
2011,04,2,2,0.7277535,141.3934
2011,04,2,3,0.6445109,130.253
2011,04,2,4,0.5689943,119.3071
2011,04,2,5,0.6281377,128.3683
2011,04,2,6,0.7697028,146.2194
2011,04,2,7,1.01557,171.0755
2011,04,3,0,1.340245,198.34
2011,04,3,1,1.94537,232.3662
2011,04,3,2,2.113027,237.7539
2011,04,3,3,2.496708,248.0293
2011,04,3,4,0.7992557,149.16
2011,04,3,5,1.613684,216.4793
2011,04,3,6,1.537774,211.387
2011,04,3,7,2.151579,236.6732
2011,04,4,0,2.070731,232.3138
2011,04,4,1,1.381186,198.2818
2011,04,4,2,1.312771,193.811
2011,04,4,3,1.36148,195.7962
2011,04,4,4,1.339302,193.5437
2011,04,4,5,0.9964892,165.5501
2011,04,4,6,0.6941477,132.6854
2011,04,4,7,0.5832746,118.3128
2011,04,5,0,0.8458862,152.1016
2011,04,5,1,0.9805348,165.9503
2011,04,5,2,0.8856696,156.3989
2011,04,5,3,0.9151621,161.7617
2011,04,5,4,0.2394676,60.91389
2011,04,5,5,0.2370876,59.76088
2011,04,5,6,0.3425263,79.09575
2011,04,5,7,0.5061427,105.598
2011,04,6,0,0.9095967,157.154
2011,04,6,1,1.221944,187.9728
2011,04,6,2,1.469004,204.5282
2011,04,6,3,1.22057,187.9816
2011,04,6,4,0.9729892,166.4551
2011,04,6,5,0.5675701,117.6966
2011,04,6,6,0.4685603,102.269
2011,04,6,7,0.5524452,114.9541
2011,04,7,0,1.086838,177.7729
2011,04,7,1,1.342004,195.2091
2011,04,7,2,0.8907494,157.1142
2011,04,7,3,1.051743,174.337
2011,04,7,4,2.018204,232.8102
2011,04,7,5,2.451924,246.7768
2011,04,7,6,2.070442,236.07
2011,04,7,7,1.410808,204.5219
2011,04,8,0,0.9767735,170.563
2011,04,8,1,1.23462,194.0193
2011,04,8,2,0.9103946,162.6458
2011,04,8,3,0.4818739,105.2142
2011,04,8,4,0.3267132,78.03332
2011,04,8,5,0.2775891,68.26656
2011,04,8,6,0.2459552,61.93168
2011,04,8,7,0.2314128,59.69807
2011,04,9,0,0.2387408,61.43669
2011,04,9,1,0.224121,58.4087
2011,04,9,2,0.2241651,58.24844
2011,04,9,3,0.2269785,58.36224
2011,04,9,4,0.2364952,59.88771
2011,04,9,5,0.2232045,57.22589
2011,04,9,6,0.2225724,57.37257
2011,04,9,7,0.2648274,66.09459
2011,04,10,0,0.3322132,78.87343
2011,04,10,1,0.452716,100.3892
2011,04,10,2,0.6278615,127.5733
2011,04,10,3,0.9500802,166.8041
2011,04,10,4,0.9355222,166.6933
2011,04,10,5,0.8968505,162.9601
2011,04,10,6,1.105054,183.8619
2011,04,10,7,1.039049,177.4861
2011,04,11,0,0.9176949,164.9139
2011,04,11,1,0.756614,145.9194
2011,04,11,2,0.7079331,139.3451
2011,04,11,3,0.6747533,135.353
2011,04,11,4,0.6129595,125.8548
2011,04,11,5,0.6013555,124.2232
2011,04,11,6,0.5427725,115.7862
2011,04,11,7,0.4878047,106.7915
2011,04,12,0,0.4795634,104.7661
2011,04,12,1,0.5184078,111.7377
2011,04,12,2,0.5704603,120.3838
2011,04,12,3,0.7835533,149.2567
2011,04,12,4,0.9493088,168.7424
2011,04,12,5,0.9076205,164.6907
2011,04,12,6,0.9434912,168.4106
2011,04,12,7,1.118647,184.9022
2011,04,13,0,1.181377,190.5732
2011,04,13,1,1.183522,190.856
2011,04,13,2,1.192353,190.6007
2011,04,13,3,1.315735,199.029
2011,04,13,4,1.602265,214.2499
2011,04,13,5,1.361895,200.8734
2011,04,13,6,1.544232,214.2761
2011,04,13,7,1.736029,225.0509
2011,04,14,0,2.430816,247.9186
2011,04,14,1,2.592255,251.6596
2011,04,14,2,2.738875,253.7601
2011,04,14,3,2.508281,250.2456
2011,04,14,4,2.77283,255.5182
2011,04,14,5,2.915159,257.8292
2011,04,14,6,2.787712,254.7026
2011,04,14,7,2.929905,257.4212
2011,04,15,0,2.311657,244.6226
2011,04,15,1,2.172931,241.1514
2011,04,15,2,2.407313,247.1718
2011,04,15,3,2.444145,248.0316
2011,04,15,4,2.164616,240.5708
2011,04,15,5,1.909229,231.3646
2011,04,15,6,2.210929,240.4033
2011,04,15,7,2.694602,251.9494
2011,04,16,0,2.665261,252.3878
2011,04,16,1,2.480084,248.5834
2011,04,16,2,1.987576,234.0672
2011,04,16,3,1.804146,226.2207
2011,04,16,4,1.841711,227.207
2011,04,16,5,2.115897,236.9643
2011,04,16,6,2.080994,234.9918
2011,04,16,7,1.896566,227.9073
2011,04,17,0,1.925621,228.5092
2011,04,17,1,1.670071,214.585
2011,04,17,2,1.408901,199.9754
2011,04,17,3,0.7459793,141.0072
2011,04,17,4,0.9044629,157.9188
2011,04,17,5,1.190793,180.1042
2011,04,17,6,0.9312407,158.3587
2011,04,17,7,0.3259432,76.68972
2011,04,18,0,0.3544631,82.64205
2011,04,18,1,0.3597633,83.78014
2011,04,18,2,0.4296642,95.0302
2011,04,18,3,0.6914716,132.9357
2011,04,18,4,1.015092,169.9997
2011,04,18,5,1.388793,201.286
2011,04,18,6,1.657688,217.7866
2011,04,18,7,1.65101,217.1734
2011,04,19,0,1.69041,219.0542
2011,04,19,1,1.561491,211.4503
2011,04,19,2,1.843144,225.6153
2011,04,19,3,0.7591236,146.4786
2011,04,19,4,1.150348,189.9819
2011,04,19,5,1.207951,192.909
2011,04,19,6,0.59335,121.3325
2011,04,19,7,0.7160311,137.3218
2011,04,20,0,0.4486789,100.131
2011,04,20,1,0.5065302,110.2206
2011,04,20,2,0.5014233,109.8751
2011,04,20,3,0.3773218,88.88603
2011,04,20,4,0.3579464,84.14799
2011,04,20,5,0.4567946,100.5965
2011,04,20,6,0.6045085,122.1787
2011,04,20,7,0.6700059,130.3232
2011,04,21,0,0.7784542,143.4583
2011,04,21,1,0.8802881,155.3771
2011,04,21,2,1.060511,173.8781
2011,04,21,3,1.060692,175.2523
2011,04,21,4,1.006838,170.5529
2011,04,21,5,1.075632,177.0394
2011,04,21,6,1.395568,202.9797
2011,04,21,7,1.59295,215.4533
2011,04,22,0,1.623909,218.2377
2011,04,22,1,2.056297,237.3195
2011,04,22,2,2.283838,244.56
2011,04,22,3,2.120789,239.1714
2011,04,22,4,2.246258,243.9099
2011,04,22,5,2.247014,244.5425
2011,04,22,6,2.364961,246.9459
2011,04,22,7,2.259556,244.3232
2011,04,23,0,2.25719,244.0554
2011,04,23,1,2.205282,241.7781
2011,04,23,2,1.98121,234.3429
2011,04,23,3,1.714744,222.7689
2011,04,23,4,1.782408,226.0595
2011,04,23,5,1.459966,210.0844
2011,04,23,6,1.12197,185.8772
2011,04,23,7,0.9097573,165.2889
2011,04,24,0,0.783336,150.5803
2011,04,24,1,0.8360605,155.4254
2011,04,24,2,0.7795725,147.2245
2011,04,24,3,1.192541,187.3651
2011,04,24,4,1.671657,220.7463
2011,04,24,5,1.719338,222.8337
2011,04,24,6,1.541047,212.0577
2011,04,24,7,1.303532,196.59
2011,04,25,0,1.21302,189.5625
2011,04,25,1,1.120108,181.2257
2011,04,25,2,1.095249,178.1472
2011,04,25,3,0.9587833,164.9646
2011,04,25,4,0.8841187,157.1102
2011,04,25,5,0.5553733,116.2354
2011,04,25,6,0.3783972,88.98934
2011,04,25,7,0.2962325,73.24033
2011,04,26,0,0.1413771,40.7372
2011,04,26,1,0.1334554,38.98435
2011,04,26,2,0.1550877,44.07428
2011,04,26,3,0.1530321,43.58829
2011,04,26,4,0.1579618,44.38486
2011,04,26,5,0.220915,57.36715
2011,04,26,6,0.2884433,70.48668
2011,04,26,7,0.2605708,65.91555
2011,04,27,0,0.2855916,70.83195
2011,04,27,1,0.362705,85.89703
2011,04,27,2,0.2707102,67.71913
2011,04,27,3,0.2576573,64.02331
2011,04,27,4,0.2604326,64.66644
2011,04,27,5,0.2698154,66.49332
2011,04,27,6,0.2604566,64.62787
2011,04,27,7,0.2859551,69.8048
2011,04,28,0,0.3194601,76.42286
2011,04,28,1,0.2838189,70.18148
2011,04,28,2,0.2963697,72.08921
2011,04,28,3,0.3938067,89.34388
2011,04,28,4,0.5229389,110.7671
2011,04,28,5,0.7213778,139.646
2011,04,28,6,1.017229,173.6839
2011,04,28,7,1.318087,199.9504
2011,04,29,0,1.393959,205.5574
2011,04,29,1,0.881368,160.763
2011,04,29,2,0.8387687,156.7532
2011,04,29,3,0.9707256,171.0934
2011,04,29,4,1.038589,177.6929
2011,04,29,5,1.004029,174.5873
2011,04,29,6,0.8624998,159.8188
2011,04,29,7,0.8098145,153.6457
