####################################################################################################
# Month: 04Apr                                                                                     #
# Station: LOS                                                                                     #
# Frequency: 230 GHz                                                                               #
# Columns are: year    month   day     segment         tau     Tb (K)                              #
####################################################################################################
year,month,day,segment,tau,Tb
2009,04,9,0,0.1318764,36.83842
2009,04,9,1,0.1238744,35.09279
2009,04,9,2,0.1345381,37.29622
2009,04,9,3,0.1430257,38.63625
2009,04,9,4,0.1583977,41.70503
2009,04,9,5,0.1778384,46.07809
2009,04,9,6,0.2210102,55.46416
2009,04,9,7,0.1894582,49.18625
2009,04,10,0,0.1703146,45.20045
2009,04,10,1,0.1529573,41.29858
2009,04,10,2,0.1535571,41.22854
2009,04,10,3,0.1554465,41.62476
2009,04,10,4,0.1640659,43.4253
2009,04,10,5,0.1658905,43.66267
2009,04,10,6,0.1836085,47.40642
2009,04,10,7,0.2075094,52.44967
2009,04,11,0,0.2428194,59.68823
2009,04,11,1,0.2203556,55.41762
2009,04,11,2,0.4547837,97.97476
2009,04,11,3,0.4749966,103.2919
2009,04,11,4,0.464038,99.97763
2009,04,11,5,0.4228587,92.85207
2009,04,11,6,0.4194498,91.9004
2009,04,11,7,0.4505604,96.32062
2009,04,12,0,0.3031578,70.99374
2009,04,12,1,0.1897955,48.83524
2009,04,12,2,0.2163154,53.95621
2009,04,12,3,0.2706688,64.60392
2009,04,12,4,0.181709,46.92789
2009,04,12,5,0.2365933,58.25634
2009,04,12,6,0.4218131,91.85777
2009,04,12,7,0.4127403,90.91989
2009,04,13,0,0.3684578,83.69462
2009,04,13,1,0.3931745,88.10723
2009,04,13,2,0.3488966,80.58554
2009,04,13,3,0.2579636,63.47962
2009,04,13,4,0.1983182,51.52812
2009,04,13,5,0.1682324,45.13464
2009,04,13,6,0.2199086,56.06733
2009,04,13,7,0.2290505,57.93042
2009,04,14,0,0.2086447,53.7033
2009,04,14,1,0.1519191,41.43171
2009,04,14,2,0.1602983,43.09866
2009,04,14,3,0.2013347,51.62153
2009,04,14,4,0.234115,58.02969
2009,04,14,5,0.2698126,64.94394
2009,04,14,6,0.2542379,62.11268
2009,04,14,7,0.2884328,69.19871
2009,04,15,0,0.291077,69.87519
2009,04,15,1,0.280061,67.51944
2009,04,15,2,0.2711592,65.70167
2009,04,15,3,0.3240162,76.03241
2009,04,15,4,0.3386968,78.90813
2009,04,15,5,0.2444288,60.57992
2009,04,15,6,0.2782939,67.07166
2009,04,15,7,0.3042118,72.33282
2009,04,16,0,0.3177781,74.76077
2009,04,16,1,0.3929231,87.93199
2009,04,16,2,0.2748851,66.31943
2009,04,16,3,0.1864387,48.14185
2009,04,16,4,0.09176559,27.00222
2009,04,16,5,0.05758315,18.89543
2009,04,16,6,0.08520715,25.50388
2009,04,16,7,0.1058164,30.21441
2009,04,17,0,0.144847,38.65002
2009,04,17,1,0.1554643,40.85193
2009,04,17,2,0.2255212,55.01772
2009,04,17,3,0.2565519,61.10804
2009,04,17,4,0.2826067,66.1709
2009,04,17,5,0.266449,63.28608
2009,04,17,6,0.3143744,72.21815
2009,04,17,7,0.2955191,69.06437
2009,04,18,0,0.2506366,60.64141
2009,04,18,1,0.1784652,45.92637
2009,04,18,2,0.3451451,78.3823
2009,04,18,3,0.2587194,62.45872
2009,04,18,4,0.1172774,32.83467
2009,04,18,5,0.1260389,34.87645
2009,04,18,6,0.2152258,54.00997
2009,04,18,7,0.3076138,72.41169
2009,04,19,0,0.2854398,68.70466
2009,04,19,1,0.2448689,60.98878
2009,04,19,2,0.2288565,57.7818
2009,04,19,3,0.2229907,56.44433
2009,04,19,4,0.2064805,53.0815
2009,04,19,5,0.1713966,45.64673
2009,04,19,6,0.1906168,49.6735
2009,04,19,7,0.2050818,52.77482
2009,04,20,0,0.22639,57.16935
2009,04,20,1,0.2126255,54.54337
2009,04,20,2,0.2012456,52.35929
2009,04,20,3,0.1684384,45.30043
2009,04,20,4,0.1341705,37.55961
2009,04,20,5,0.1265057,35.69692
2009,04,20,6,0.1552839,42.34305
2009,04,20,7,0.187217,49.40818
2009,04,21,0,0.2120289,54.75437
2009,04,21,1,0.2174446,56.01025
2009,04,21,2,0.1997223,52.41482
2009,04,21,3,0.1700554,45.98077
2009,04,21,4,0.1429064,39.87999
2009,04,21,5,0.1304128,37.041
2009,04,21,6,0.1595106,43.68135
2009,04,21,7,0.1870937,49.72435
2009,04,22,0,0.1560683,42.9148
2009,04,22,1,0.09238913,28.15111
2009,04,22,2,0.1220043,34.93303
2009,04,22,3,0.1543102,42.20545
2009,04,22,4,0.1399346,38.75569
2009,04,22,5,0.166568,44.56131
2009,04,22,6,0.1893169,49.53282
2009,04,22,7,0.2381908,59.56147
2009,04,23,0,0.2030081,52.71154
2009,04,23,1,0.1603162,43.58082
2009,04,23,2,0.1673491,44.70917
2009,04,23,3,0.2014688,51.83357
2009,04,23,4,0.2566862,62.9259
2009,04,23,5,0.2661745,65.24634
2009,04,23,6,0.2407153,60.69249
2009,04,23,7,0.2351309,59.49101
2009,04,24,0,0.2356698,59.4158
2009,04,24,1,0.1982993,51.81201
2009,04,24,2,0.1792639,47.76538
2009,04,24,3,0.1853639,49.08164
2009,04,24,4,0.1597481,43.42199
2009,04,24,5,0.1178694,33.80119
2009,04,24,6,0.1794363,47.86492
2009,04,24,7,0.2076586,54.2259
2009,04,25,0,0.222184,57.37751
2009,04,25,1,0.2621877,65.18612
2009,04,25,2,0.3836288,87.57979
2009,04,25,3,0.368904,84.32326
2009,04,25,4,0.2318926,58.50682
2009,04,25,5,0.1665319,45.17571
2009,04,25,6,0.1851848,49.13002
2009,04,25,7,0.3085361,74.04126
2009,04,26,0,0.4915253,105.2527
2009,04,26,1,0.285781,68.80713
2009,04,26,2,0.2111229,53.88768
2009,04,26,3,0.1948187,50.08665
2009,04,26,4,0.1675912,43.85041
2009,04,26,5,0.08349051,25.24625
2009,04,26,6,0.1082747,31.3577
2009,04,26,7,0.1403219,38.52797
2009,04,27,0,0.1959695,50.25306
2009,04,27,1,0.1451274,39.57106
2009,04,27,2,0.1313133,36.48357
2009,04,27,3,0.1373847,37.94659
2009,04,27,4,0.1258073,35.45071
2009,04,27,5,0.08995368,27.10139
2009,04,27,6,0.1128744,32.58787
2009,04,27,7,0.1445827,39.9667
2009,04,28,0,0.1685998,45.17209
2009,04,28,1,0.1741843,46.20399
2009,04,28,2,0.1727216,45.65324
2009,04,28,3,0.1836681,47.80257
2009,04,28,4,0.1628883,43.23757
2009,04,28,5,0.157359,42.41206
2009,04,28,6,0.2178884,55.64438
2009,04,28,7,0.2303542,58.15344
2009,04,29,0,0.2174413,55.16392
2009,04,29,1,0.2487475,61.09327
2009,04,29,2,0.2373443,59.21616
2009,04,29,3,0.2348556,58.83048
2009,04,29,4,0.2098562,53.87165
2009,04,29,5,0.1953441,51.11819
2009,04,29,6,0.1854704,49.44402
2009,04,29,7,0.1958771,51.98935
2009,04,30,0,0.1767968,47.92209
2009,04,30,1,0.1226101,35.56632
2009,04,30,2,0.09566306,28.96533
2009,04,30,3,0.07857594,24.74246
2009,04,30,4,0.08332408,25.91618
2009,04,30,5,0.07906274,24.51735
2009,04,30,6,0.1024754,30.35213
2009,04,30,7,0.1255133,35.93198
2010,04,1,0,0.2126759,54.66928
2010,04,1,1,0.2055614,53.28052
2010,04,1,2,0.1760067,46.8516
2010,04,1,3,0.1652354,44.32077
2010,04,1,4,0.1852611,48.39669
2010,04,1,5,0.2666642,65.03307
2010,04,1,6,0.3773157,85.12286
2010,04,1,7,0.3036886,71.28146
2010,04,2,0,0.1654316,43.17227
2010,04,2,1,0.1146932,31.90465
2010,04,2,2,0.06530774,20.59451
2010,04,2,3,0.04455537,15.48681
2010,04,2,4,0.07964636,23.79978
2010,04,2,5,0.1118651,31.02647
2010,04,2,6,0.1805821,45.7546
2010,04,2,7,0.1550526,40.53668
2010,04,3,0,0.1030393,29.62819
2010,04,3,1,0.09610149,27.94746
2010,04,3,2,0.1318901,36.08353
2010,04,3,3,0.1830774,47.6154
2010,04,3,4,0.1817162,47.60818
2010,04,3,5,0.1502896,40.79582
2010,04,3,6,0.1311301,36.34756
2010,04,3,7,0.1277229,35.736
2010,04,4,0,0.1453069,39.7283
2010,04,4,1,0.1361995,37.66106
2010,04,4,2,0.1495546,40.55599
2010,04,4,3,0.1461144,39.93228
2010,04,4,4,0.1342174,37.05112
2010,04,4,5,0.08589034,26.17805
2010,04,4,6,0.0895717,27.12368
2010,04,4,7,0.1134403,32.88244
2010,04,5,0,0.1535821,42.07015
2010,04,5,1,0.1560934,42.57339
2010,04,5,2,0.1040049,30.58462
2010,04,5,3,0.092663,27.81775
2010,04,5,4,0.1205759,34.27313
2010,04,5,5,0.1288194,36.02172
2010,04,5,6,0.1642659,44.10887
2010,04,5,7,0.2076745,53.50827
2010,04,6,0,0.2204356,56.11989
2010,04,6,1,0.2173159,55.72674
2010,04,6,2,0.1835595,48.38815
2010,04,6,3,0.1884099,49.32782
2010,04,6,4,0.1891727,49.54371
2010,04,6,5,0.07561729,23.56265
2010,04,6,6,0.06374811,20.5229
2010,04,6,7,0.07639181,23.42041
2010,04,7,0,0.08285644,24.87863
2010,04,7,1,0.08474888,25.31265
2010,04,7,2,0.07850288,23.80889
2010,04,7,3,0.07261457,22.34936
2010,04,7,4,0.09433562,27.34282
2010,04,7,5,0.1098081,30.83555
2010,04,7,6,0.2236808,54.96673
2010,04,7,7,0.1938123,49.18285
2010,04,8,0,0.1688662,44.07123
2010,04,8,1,0.1250585,34.69574
2010,04,8,2,0.08924626,26.6879
2010,04,8,3,0.06005288,19.70154
2010,04,8,4,0.04782112,16.67503
2010,04,8,5,0.04448293,15.81817
2010,04,8,6,0.05769575,19.19619
2010,04,8,7,0.08287514,25.30628
2010,04,9,0,0.08507701,25.85874
2010,04,9,1,0.08276014,25.32962
2010,04,9,2,0.09013137,27.06627
2010,04,9,3,0.09985852,29.29296
2010,04,9,4,0.1066503,30.87069
2010,04,9,5,0.1009607,29.52486
2010,04,9,6,0.116461,33.24772
2010,04,9,7,0.1417809,38.99386
2010,04,10,0,0.1814697,47.41756
2010,04,10,1,0.1752865,46.06579
2010,04,10,2,0.1517151,41.07259
2010,04,10,3,0.1254998,35.30868
2010,04,10,4,0.1220124,34.51505
2010,04,10,5,0.1062129,30.85141
2010,04,10,6,0.1076668,31.2148
2010,04,10,7,0.1188426,33.83407
2010,04,11,0,0.1375696,37.86243
2010,04,11,1,0.1418308,38.88488
2010,04,11,2,0.1493061,40.58339
2010,04,11,3,0.1460011,39.90081
2010,04,11,4,0.1304236,36.45112
2010,04,11,5,0.1141962,32.71827
2010,04,11,6,0.1218864,34.45518
2010,04,11,7,0.1379347,38.20961
2010,04,12,0,0.1259686,35.70058
2010,04,12,1,0.09811584,29.15594
2010,04,12,2,0.1256806,35.55035
2010,04,12,3,0.1450636,40.03149
2010,04,12,4,0.1536706,42.09426
2010,04,12,5,0.1438557,39.97356
2010,04,12,6,0.3094159,74.00032
2010,04,12,7,0.4769987,102.611
2010,04,13,0,0.4320403,96.23703
2010,04,13,1,0.4271749,95.40904
2010,04,13,2,0.2461824,61.86466
2010,04,13,3,0.3598801,84.08616
2010,04,13,4,0.1303775,36.7915
2010,04,13,5,0.07897175,24.46606
2010,04,13,6,0.1201129,34.30581
2010,04,13,7,0.1663651,44.83452
2010,04,14,0,0.171644,45.99374
2010,04,14,1,0.1725719,46.30599
2010,04,14,2,0.1544389,42.4011
2010,04,14,3,0.116352,33.59106
2010,04,14,4,0.09164757,27.62459
2010,04,14,5,0.09520248,28.32033
2010,04,14,6,0.1628068,43.9371
2010,04,14,7,0.2517853,62.7777
2010,04,15,0,0.2609766,64.82466
2010,04,15,1,0.2423676,61.04641
2010,04,15,2,0.2165179,55.18557
2010,04,15,3,0.1410936,39.11078
2010,04,15,4,0.1242407,35.39362
2010,04,15,5,0.1221979,34.90017
2010,04,15,6,0.1629156,44.06504
2010,04,15,7,0.2203891,56.1629
2010,04,16,0,0.2578918,63.67171
2010,04,16,1,0.2402346,60.35154
2010,04,16,2,0.2160457,55.43739
2010,04,16,3,0.1917122,50.22272
2010,04,16,4,0.1653679,44.58821
2010,04,16,5,0.1615604,43.66576
2010,04,16,6,0.3788597,86.18892
2010,04,16,7,0.5465617,112.9823
2010,04,17,0,0.5744253,117.6514
2010,04,17,1,0.3708227,85.06004
2010,04,17,2,0.388681,87.38438
2010,04,17,3,0.4974571,105.0177
2010,04,17,4,0.5186724,108.1638
2010,04,17,5,0.4642445,99.94488
2010,04,17,6,0.4686847,101.4955
2010,04,17,7,0.5186524,108.6234
2010,04,18,0,0.3836087,87.27825
2010,04,18,1,0.2407067,60.81938
2010,04,18,2,0.2196593,56.45573
2010,04,18,3,0.2106207,54.49963
2010,04,18,4,0.1953915,51.20316
2010,04,18,5,0.1929605,50.52782
2010,04,18,6,0.2470079,61.60205
2010,04,18,7,0.30009,72.04388
2010,04,19,0,0.3220044,76.12715
2010,04,19,1,0.3075034,73.41589
2010,04,19,2,0.2992473,71.89153
2010,04,19,3,0.2887381,69.95146
2010,04,19,4,0.2910237,70.38032
2010,04,19,5,0.3073623,73.38609
2010,04,19,6,0.4378671,94.74943
2010,04,19,7,0.4538107,97.1028
2010,04,20,0,0.2963913,70.64889
2010,04,20,1,0.2908667,69.81766
2010,04,20,2,0.3185778,75.21864
2010,04,20,3,0.3454902,79.77687
2010,04,20,4,0.3153625,74.46605
2010,04,20,5,0.3258957,76.43489
2010,04,20,6,0.5148255,107.6307
2010,04,20,7,0.5268754,109.9785
2010,04,21,0,0.4624096,100.864
2010,04,21,1,0.3350807,79.5214
2010,04,21,2,0.3452677,81.4273
2010,04,21,3,0.3592114,84.07204
2010,04,21,4,0.3182895,76.58053
2010,04,21,5,0.2738572,67.92096
2010,04,21,6,0.4941935,107.0989
2010,04,21,7,0.4645018,102.5616
2010,04,22,0,0.463708,102.4618
2010,04,22,1,0.4590535,101.2187
2010,04,22,2,0.5043659,108.9062
2010,04,22,3,0.6287685,127.1973
2010,04,22,4,0.3003746,71.7436
2010,04,22,5,0.101515,29.67716
2010,04,22,6,0.1660261,44.11885
2010,04,22,7,0.2423257,59.83286
2010,04,23,0,0.3836168,85.29339
2010,04,23,1,0.3753484,84.41816
2010,04,23,2,0.3710545,83.11069
2010,04,23,3,0.2360232,57.8412
2010,04,23,4,0.1630046,42.97866
2010,04,23,5,0.168565,44.01049
2010,04,23,6,0.3487242,79.20483
2010,04,23,7,0.4637648,98.41995
2010,04,24,0,0.298016,70.16862
2010,04,24,1,0.260371,63.41446
2010,04,24,2,0.267426,65.14238
2010,04,24,3,0.2483639,61.54432
2010,04,24,4,0.2367475,59.10684
2010,04,24,5,0.2461673,60.83249
2010,04,24,6,0.3775928,84.97648
2010,04,24,7,0.4623616,98.97009
2010,04,25,0,0.2977259,70.50572
2010,04,25,1,0.1792141,47.00031
2010,04,25,2,0.1284272,36.05619
2010,04,25,3,0.09967045,29.41426
2010,04,25,4,0.1078492,31.19059
2010,04,25,5,0.1355014,37.45761
2010,04,25,6,0.1897367,49.47356
2010,04,25,7,0.2498639,61.95312
2010,04,26,0,0.2679829,65.51452
2010,04,26,1,0.2437786,60.82452
2010,04,26,2,0.2275464,57.40193
2010,04,26,3,0.2443449,60.89546
2010,04,26,4,0.2527107,62.62809
2010,04,26,5,0.1926457,50.09116
2010,04,26,6,0.1661948,44.69007
2010,04,26,7,0.1537349,42.14849
2010,04,27,0,0.1603033,43.58607
2010,04,27,1,0.154554,42.2943
2010,04,27,2,0.1306906,36.91785
2010,04,27,3,0.0865337,26.50904
2010,04,27,4,0.05529641,18.69136
2010,04,27,5,0.06144314,20.23465
2010,04,27,6,0.09810195,29.25966
2010,04,27,7,0.1271604,36.16028
2010,04,28,0,0.1325085,37.39917
2010,04,28,1,0.1961942,51.43962
2010,04,28,2,0.2533336,63.67219
2010,04,28,3,0.2046163,53.475
2010,04,28,4,0.1688783,44.81314
2010,04,28,5,0.4375039,98.28658
2010,04,28,6,0.3106001,75.364
2010,04,28,7,0.3085377,74.92312
2010,04,29,0,0.2938088,71.96249
2010,04,29,1,0.2320398,59.58156
2010,04,29,2,0.2311446,59.15712
2010,04,29,3,0.2503273,63.04403
2010,04,29,4,0.3556877,83.07917
2010,04,29,5,0.3174126,75.44817
2010,04,29,6,0.2504648,62.28802
2010,04,29,7,0.2523157,62.48287
2010,04,30,0,0.2600229,63.47357
2010,04,30,1,0.1895587,48.83097
2010,04,30,2,0.1491108,40.14183
2010,04,30,3,0.13325,36.40099
2010,04,30,4,0.1237324,34.08237
2010,04,30,5,0.1510357,39.82157
2010,04,30,6,0.1583339,41.46428
2010,04,30,7,0.2084416,51.78739
2011,04,1,0,0.2644468,66.15511
2011,04,1,1,0.2011634,53.06867
2011,04,1,2,0.1618521,44.27722
2011,04,1,3,0.1158614,33.60033
2011,04,1,4,0.06746145,21.81283
2011,04,1,5,0.05431356,18.48823
2011,04,1,6,0.08125224,25.30607
2011,04,1,7,0.1273189,36.11846
2011,04,2,0,0.1632586,44.23027
2011,04,2,1,0.1521545,41.83453
2011,04,2,2,0.1429077,39.69011
2011,04,2,3,0.123597,35.19847
2011,04,2,4,0.116682,33.74337
2011,04,2,5,0.1120183,32.70627
2011,04,2,6,0.1377482,38.71077
2011,04,2,7,0.171868,46.45969
2011,04,3,0,0.2219988,57.4022
2011,04,3,1,0.2625169,65.80272
2011,04,3,2,0.3024415,73.68685
2011,04,3,3,0.2673664,65.77035
2011,04,3,4,0.2439852,60.75259
2011,04,3,5,0.2868262,68.98584
2011,04,3,6,0.291029,70.39478
2011,04,3,7,0.3839713,86.93802
2011,04,4,0,0.4419203,96.93297
2011,04,4,1,0.3833588,87.0426
2011,04,4,2,0.231757,57.32737
2011,04,4,3,0.04649985,16.17863
2011,04,4,4,0.07740212,23.61621
2011,04,4,5,0.06139094,19.85684
2011,04,4,6,0.08970506,26.70041
2011,04,4,7,0.1277079,35.55351
2011,04,5,0,0.1471212,40.29435
2011,04,5,1,0.1488061,40.83291
2011,04,5,2,0.1523493,41.44282
2011,04,5,3,0.2084797,53.79313
2011,04,5,4,0.2175828,55.99786
2011,04,5,5,0.1840004,49.0335
2011,04,5,6,0.1522364,42.11813
2011,04,5,7,0.1375073,38.77591
2011,04,6,0,0.1640198,44.40943
2011,04,6,1,0.1597832,43.42548
2011,04,6,2,0.1639412,44.39921
2011,04,6,3,0.1942425,50.7898
2011,04,6,4,0.1664581,44.68555
2011,04,6,5,0.1257735,35.48297
2011,04,6,6,0.2258072,57.1566
2011,04,6,7,0.3607613,83.27875
2011,04,7,0,0.4268281,94.66952
2011,04,7,1,0.349849,81.183
2011,04,7,2,0.269977,66.03688
2011,04,7,3,0.3696865,84.00569
2011,04,7,4,0.3918451,88.35772
2011,04,7,5,0.2974154,71.09165
2011,04,7,6,0.3844262,86.72015
2011,04,7,7,0.3220583,75.21536
2011,04,8,0,0.2313719,58.30755
2011,04,8,1,0.2499681,61.67359
2011,04,8,2,0.1812706,47.88625
2011,04,8,3,0.1131663,32.72316
2011,04,8,4,0.1081043,31.46633
2011,04,8,5,0.06507968,21.06201
2011,04,8,6,0.09111188,27.5275
2011,04,8,7,0.1509477,41.19836
2011,04,9,0,0.1995993,51.44729
2011,04,9,1,0.2190311,55.71294
2011,04,9,2,0.1857912,48.74841
2011,04,9,3,0.1493636,40.8815
2011,04,9,4,0.1054727,30.72884
2011,04,9,5,0.1374824,37.98699
2011,04,9,6,0.2511944,62.05147
2011,04,9,7,0.3843983,86.65201
2011,04,10,0,0.387202,87.13532
2011,04,10,1,0.3297174,76.87957
2011,04,10,2,0.1964498,50.41101
2011,04,10,3,0.09914536,28.98307
2011,04,10,4,0.07593674,23.45819
2011,04,10,5,0.07296306,22.67975
2011,04,10,6,0.1349951,36.97345
2011,04,10,7,0.1585945,42.041
2011,04,11,0,0.2056485,51.62723
2011,04,11,1,0.1375269,37.37459
2011,04,11,2,0.08518206,25.60461
2011,04,11,3,0.06169601,20.09943
2011,04,11,4,0.04985158,17.2416
2011,04,11,5,0.04476592,15.90171
2011,04,11,6,0.06203736,20.24283
2011,04,11,7,0.0814453,24.90987
2011,04,12,0,0.09355225,27.73127
2011,04,12,1,0.08431059,25.6462
2011,04,12,2,0.1041488,30.24442
2011,04,12,3,0.1109635,31.59998
2011,04,12,4,0.1187633,33.14396
2011,04,12,5,0.1044141,30.21021
2011,04,12,6,0.1280578,35.6387
2011,04,12,7,0.161704,42.96973
2011,04,13,0,0.1571354,42.51991
2011,04,13,1,0.1720511,45.58594
2011,04,13,2,0.1662431,44.27445
2011,04,13,3,0.1433144,39.39729
2011,04,13,4,0.1074244,31.17745
2011,04,13,5,0.101718,29.55946
2011,04,13,6,0.1358349,37.73985
2011,04,13,7,0.1547944,42.06378
2011,04,14,0,0.1702127,45.286
2011,04,14,1,0.1745883,46.17807
2011,04,14,2,0.1610748,43.25179
2011,04,14,3,0.1139572,32.70519
2011,04,14,4,0.09208372,27.39093
2011,04,14,5,0.1357689,37.32
2011,04,14,6,0.1553023,41.82203
2011,04,14,7,0.1582444,42.62551
2011,04,15,0,0.1226262,34.75209
2011,04,15,1,0.09765717,28.80001
2011,04,15,2,0.07003782,22.21369
2011,04,15,3,0.04813601,16.71419
2011,04,15,4,0.04673,16.28057
2011,04,15,5,0.05374554,18.02869
2011,04,15,6,0.08411596,25.50533
2011,04,15,7,0.1122589,32.15459
2011,04,16,0,0.1369933,37.86928
2011,04,16,1,0.1558265,42.0705
2011,04,16,2,0.1750108,46.29735
2011,04,16,3,0.2212542,56.00592
2011,04,16,4,0.2465632,61.25843
2011,04,16,5,0.2333174,58.63997
2011,04,16,6,0.2398315,59.86576
2011,04,16,7,0.237508,59.81938
2011,04,17,0,0.1979781,51.8448
2011,04,17,1,0.1481501,40.99549
2011,04,17,2,0.1437259,39.62201
2011,04,17,3,0.1679205,44.7975
2011,04,17,4,0.2165172,55.29462
2011,04,17,5,0.2488347,62.17369
2011,04,17,6,0.23771,60.18072
2011,04,17,7,0.2292555,59.0923
2011,04,18,0,0.2924249,71.72903
2011,04,18,1,0.2768918,68.47018
2011,04,18,2,0.2753949,67.99221
2011,04,18,3,0.2645125,65.7033
2011,04,18,4,0.172485,46.38368
2011,04,18,5,0.1243011,35.55085
2011,04,18,6,0.1500525,41.46619
2011,04,18,7,0.2130222,55.23906
2011,04,19,0,0.2274904,58.34958
2011,04,19,1,0.2397873,60.54999
2011,04,19,2,0.3453252,80.62445
2011,04,19,3,0.2473639,62.37746
2011,04,19,4,0.2346929,59.58628
2011,04,19,5,0.1611219,43.44184
2011,04,19,6,0.2650286,64.81831
2011,04,19,7,0.2568757,63.65356
2011,04,20,0,0.2103494,54.28096
2011,04,20,1,0.2165049,55.4202
2011,04,20,2,0.2420126,60.71363
2011,04,20,3,0.2613699,64.63271
2011,04,20,4,0.2032644,52.47373
2011,04,20,5,0.1312708,36.65109
2011,04,20,6,0.1553511,42.175
2011,04,20,7,0.1694048,45.27274
2011,04,21,0,0.1984195,51.36607
2011,04,21,1,0.3441031,79.05085
2011,04,21,2,0.2596216,64.32848
2011,04,21,3,0.2231825,57.15478
2011,04,21,4,0.2053782,53.08881
2011,04,21,5,0.1497987,41.18872
2011,04,21,6,0.1399451,39.15781
2011,04,21,7,0.1912232,50.26209
2011,04,22,0,0.195639,51.00173
2011,04,22,1,0.2126085,54.36594
2011,04,22,2,0.230206,58.12492
2011,04,22,3,0.2664774,65.57252
2011,04,22,4,0.259155,64.08739
2011,04,22,5,0.1994054,52.06882
2011,04,22,6,0.2153475,55.37962
2011,04,22,7,0.2519518,63.00859
2011,04,23,0,0.2619062,64.99915
2011,04,23,1,0.2510778,62.86793
2011,04,23,2,0.2616669,65.07671
2011,04,23,3,0.2816301,68.79372
2011,04,23,4,0.2788718,67.73871
2011,04,23,5,0.3372,78.60821
2011,04,23,6,0.4789157,102.0979
2011,04,23,7,0.6269824,124.2419
2011,04,24,0,0.555067,114.5687
2011,04,24,1,0.4890069,104.7477
2011,04,24,2,0.3462959,80.25811
2011,04,24,3,0.3000266,71.73372
2011,04,24,4,0.3022957,72.11527
2011,04,24,5,0.3404575,78.98044
2011,04,24,6,0.5376116,111.0627
2011,04,24,7,0.5048607,106.5083
2011,04,25,0,0.3698684,84.74928
2011,04,25,1,0.3381073,79.09228
2011,04,25,2,0.2978611,71.25397
2011,04,25,3,0.2647641,64.61387
2011,04,25,4,0.2420052,60.11855
2011,04,25,5,0.2581832,63.71339
2011,04,25,6,0.2679987,65.80136
2011,04,25,7,0.202487,52.61617
2011,04,26,0,0.1775356,47.16452
2011,04,26,1,0.1898186,49.56334
2011,04,26,2,0.2350402,58.80107
2011,04,26,3,0.2398573,59.57677
2011,04,26,4,0.3592698,82.17053
2011,04,26,5,0.260113,62.42836
2011,04,26,6,0.3628872,81.90979
2011,04,26,7,0.3014882,70.66053
2011,04,27,0,0.14172,38.5915
2011,04,27,1,0.09729482,28.53624
2011,04,27,2,0.07298419,22.70112
2011,04,27,3,0.0750726,23.13209
