####################################################################################################
# Month: 04Apr                                                                                     #
# Station: ORG                                                                                     #
# Frequency: 345 GHz                                                                               #
# Columns are: year    month   day     segment         tau     Tb (K)                              #
####################################################################################################
year,month,day,segment,tau,Tb
2009,04,15,0,0.8897796,152.842
2009,04,15,1,0.8405646,147.4677
2009,04,15,2,0.8541709,149.1471
2009,04,15,3,1.090358,172.1502
2009,04,15,4,1.129596,175.9372
2009,04,15,5,1.198762,181.9102
2009,04,15,6,1.274118,188.2
2009,04,15,7,1.269045,189.069
2009,04,16,0,1.230358,185.5667
2009,04,16,1,1.083514,174.2237
2009,04,16,2,0.9096161,158.8458
2009,04,16,3,0.7266466,139.2825
2009,04,16,4,0.613048,124.917
2009,04,16,5,0.4949014,107.7308
2009,04,16,6,0.4877238,106.9704
2009,04,16,7,0.4568203,101.48
2009,04,17,0,0.5059813,109.0041
2009,04,17,1,0.4997713,107.8969
2009,04,17,2,0.5098607,109.8468
2009,04,17,3,0.5382857,114.3788
2009,04,17,4,0.6555694,130.4174
2009,04,17,5,0.9602649,165.6203
2009,04,17,6,1.190466,186.3531
2009,04,17,7,1.270452,192.8857
2009,04,18,0,1.488292,207.7754
2009,04,18,1,1.834026,225.3068
2009,04,18,2,1.684007,219.0559
2009,04,18,3,1.115577,182.0406
2009,04,18,4,0.6664126,133.2308
2009,04,18,5,0.3675527,85.95525
2009,04,18,6,0.571711,119.5752
2009,04,18,7,0.6899492,135.8287
2009,04,19,0,0.8341077,153.3887
2009,04,19,1,0.9218343,163.4143
2009,04,19,2,0.9588478,168.0252
2009,04,19,3,1.021457,174.2984
2009,04,19,4,1.118028,182.7746
2009,04,19,5,1.146734,185.1412
2009,04,19,6,1.162053,186.4626
2009,04,19,7,1.175257,188.3467
2009,04,20,0,1.167166,188.4098
2009,04,20,1,1.129753,185.4172
2009,04,20,2,1.113846,184.0312
2009,04,20,3,1.094556,182.4004
2009,04,20,4,1.068751,180.5133
2009,04,20,5,1.045064,178.4845
2009,04,20,6,1.030779,177.0456
2009,04,20,7,1.098369,183.6894
2009,04,21,0,1.125795,186.3938
2009,04,21,1,1.119891,185.7846
2009,04,21,2,1.177539,191.3213
2009,04,21,3,0.9569757,170.3198
2009,04,21,4,0.9440315,168.9312
2009,04,21,5,0.9141376,165.8276
2009,04,21,6,0.9085298,165.3635
2009,04,21,7,1.059112,180.3911
2009,04,22,0,1.299793,199.6677
2009,04,22,1,1.712226,223.3159
2009,04,22,2,2.119782,240.0625
2009,04,22,3,1.913748,232.6457
2009,04,22,4,1.135864,187.4096
2009,04,22,5,1.02586,177.2348
2009,04,22,6,1.077882,182.0966
2009,04,22,7,1.102936,184.0779
2009,04,23,0,0.9993147,174.2406
2009,04,23,1,0.7837755,151.0729
2009,04,23,2,1.040559,178.0005
2009,04,23,3,1.264125,196.2064
2009,04,23,4,1.223618,192.2631
2009,04,23,5,1.633928,216.6975
2009,04,23,6,1.881823,226.8385
2009,04,23,7,1.739289,220.7006
2009,04,24,0,1.892295,226.1933
2009,04,24,1,1.432824,200.9381
2009,04,24,2,1.142951,178.7226
2009,04,24,3,1.323197,191.7199
2009,04,24,4,1.377529,195.8138
2009,04,24,5,1.319913,192.1474
2009,04,24,6,1.24437,187.4256
2009,04,24,7,0.9993815,167.1945
2009,04,25,0,0.8795337,155.306
2009,04,25,1,0.6579295,128.9696
2009,04,25,2,0.5224991,110.1155
2009,04,25,3,0.5492746,114.2796
2009,04,25,4,0.4751068,103.1401
2009,04,25,5,0.5276098,110.9538
2009,04,25,6,0.7932931,145.3599
2009,04,25,7,0.7191062,137.6853
2009,04,26,0,0.8402866,150.9745
2009,04,26,1,1.003007,166.6189
2009,04,26,2,0.7355853,138.4274
2009,04,26,3,0.5975596,120.8572
2009,04,26,4,0.4897244,105.2745
2009,04,26,5,0.4967322,105.8635
2009,04,26,6,0.644227,127.3597
2009,04,26,7,0.4904338,105.4235
2009,04,27,0,0.4721291,102.5181
2009,04,27,1,0.480072,103.7571
2009,04,27,2,0.5107685,108.6682
2009,04,27,3,0.5932383,120.6122
2009,04,27,4,0.6486169,128.6236
2009,04,27,5,0.8178058,149.048
2009,04,27,6,1.037697,171.0523
2009,04,27,7,1.206564,185.3755
2009,04,28,0,1.470143,204.4004
2009,04,28,1,1.643169,214.354
2009,04,28,2,1.395727,199.9456
2009,04,28,3,1.479492,203.5698
2009,04,28,4,1.31626,192.2109
2009,04,28,5,1.128899,177.9005
2009,04,28,6,1.151351,178.3799
2009,04,28,7,1.00268,165.9793
2009,04,29,0,1.067106,171.8521
2009,04,29,1,0.9201085,158.9064
2009,04,29,2,0.8017018,146.5077
2009,04,29,3,0.7142687,136.315
2009,04,29,4,0.6198615,124.2159
2009,04,29,5,0.6439705,127.4029
2009,04,29,6,0.7612276,142.1849
2009,04,29,7,0.79471,146.4946
2009,04,30,0,0.9963296,168.0502
2009,04,30,1,1.217641,187.3048
2009,04,30,2,0.9299531,162.0634
2009,04,30,3,0.8133415,149.3557
2009,04,30,4,0.883162,155.9585
2009,04,30,5,0.9517561,162.9959
2009,04,30,6,0.9573241,163.9827
2009,04,30,7,1.158123,182.6145
2010,04,1,0,0.6573673,126.2799
2010,04,1,1,0.5954517,118.2293
2010,04,1,2,0.523316,108.1687
2010,04,1,3,0.4874114,102.8534
2010,04,1,4,0.4704328,99.86926
2010,04,1,5,0.4734565,99.73292
2010,04,1,6,0.7365087,135.2563
2010,04,1,7,0.6470895,124.4547
2010,04,2,0,0.6768894,128.5202
2010,04,2,1,0.5576962,113.1324
2010,04,2,2,0.5044239,105.2765
2010,04,2,3,0.532305,109.5227
2010,04,2,4,0.7166312,134.7115
2010,04,2,5,1.197502,183.8453
2010,04,2,6,1.65566,213.9564
2010,04,2,7,1.661298,214.122
2010,04,3,0,1.589644,210.4413
2010,04,3,1,0.9230506,158.4132
2010,04,3,2,0.6827321,129.5952
2010,04,3,3,0.4967757,104.0965
2010,04,3,4,0.4912307,102.8857
2010,04,3,5,0.5592232,112.6688
2010,04,3,6,0.6097047,119.481
2010,04,3,7,0.6854921,129.2919
2010,04,4,0,0.8708133,150.7374
2010,04,4,1,0.8379727,147.6848
2010,04,4,2,0.7047623,133.0181
2010,04,4,3,0.4916086,104.04
2010,04,4,4,0.4664201,99.49494
2010,04,4,5,0.6155907,120.8766
2010,04,4,6,0.837558,148.046
2010,04,4,7,1.211031,182.4037
2010,04,5,0,1.078766,172.9741
2010,04,5,1,1.081171,173.5659
2010,04,5,2,1.137724,178.082
2010,04,5,3,1.2927,189.7721
2010,04,5,4,1.197861,182.0628
2010,04,5,5,0.871822,151.1601
2010,04,5,6,0.8300751,146.2607
2010,04,5,7,0.7389124,135.9791
2010,04,6,0,0.740179,136.3917
2010,04,6,1,0.6312025,123.3812
2010,04,6,2,0.7456191,137.917
2010,04,6,3,0.6693776,128.4004
2010,04,6,4,0.7426125,137.9367
2010,04,6,5,0.6417835,124.6944
2010,04,6,6,0.9539505,159.9676
2010,04,6,7,1.046899,168.9294
2010,04,7,0,1.066991,171.7865
2010,04,7,1,0.9457955,161.6576
2010,04,7,2,0.9749439,165.0162
2010,04,7,3,1.012695,169.5335
2010,04,7,4,1.096613,177.9952
2010,04,7,5,1.021757,171.1423
2010,04,7,6,1.021309,171.6239
2010,04,7,7,0.9781166,168.1441
2010,04,8,0,0.93659,163.7596
2010,04,8,1,0.8707038,156.9032
2010,04,8,2,0.8865407,158.7352
2010,04,8,3,0.8805233,158.3806
2010,04,8,4,1.029645,173.0378
2010,04,8,5,1.161425,184.8291
2010,04,8,6,0.7450831,142.1586
2010,04,8,7,0.4908852,105.5391
2010,04,9,0,0.4287044,95.00585
2010,04,9,1,0.4756564,102.5165
2010,04,9,2,0.5840064,119.3133
2010,04,9,3,0.4863719,104.5549
2010,04,9,4,0.30165,72.5375
2010,04,9,5,0.2230043,56.94574
2010,04,9,6,0.2661631,66.05857
2010,04,9,7,0.3021845,73.07778
2010,04,10,0,0.3165707,75.64962
2010,04,10,1,0.3367933,79.18637
2010,04,10,2,0.3221375,76.64808
2010,04,10,3,0.2620102,64.97451
2010,04,10,4,0.3130602,74.75357
2010,04,10,5,0.8722987,154.3897
2010,04,10,6,1.459478,203.8593
2010,04,10,7,1.431234,202.7354
2010,04,11,0,1.256312,190.8632
2010,04,11,1,1.439562,202.8167
2010,04,11,2,1.348187,197.4691
2010,04,11,3,1.051667,172.3939
2010,04,11,4,1.012466,168.3312
2010,04,11,5,1.04298,171.5397
2010,04,11,6,1.136702,179.6049
2010,04,11,7,1.221013,186.7278
2010,04,12,0,1.191386,185.2101
2010,04,12,1,1.47268,204.1375
2010,04,12,2,1.34038,195.2702
2010,04,12,3,1.233523,187.2717
2010,04,12,4,0.7362553,138.9753
2010,04,12,5,0.6304939,125.2742
2010,04,12,6,1.040465,168.7076
2010,04,12,7,0.9395457,160.1081
2010,04,13,0,0.8849989,155.0944
2010,04,13,1,0.8999834,156.825
2010,04,13,2,0.8157508,148.0013
2010,04,13,3,0.8844645,155.456
2010,04,13,4,0.8109848,146.8584
2010,04,13,5,0.6727404,130.2976
2010,04,13,6,0.9678053,163.5502
2010,04,13,7,0.8674147,153.3935
2010,04,14,0,0.8534347,152.2954
2010,04,14,1,0.748524,140.8656
2010,04,14,2,0.6714829,131.2276
2010,04,14,3,0.6523864,128.6421
2010,04,14,4,0.7139931,136.3777
2010,04,14,5,0.8010102,146.5156
2010,04,14,6,0.9659362,163.89
2010,04,14,7,0.9719594,165.6524
2010,04,15,0,1.10604,177.9642
2010,04,15,1,1.213278,186.4508
2010,04,15,2,1.209341,186.6059
2010,04,15,3,0.8768214,157.089
2010,04,15,4,0.503798,108.6453
2010,04,15,5,0.4203679,94.76033
2010,04,15,6,0.5708701,119.025
2010,04,15,7,0.7544169,143.4381
2010,04,16,0,0.7837663,147.5541
2010,04,16,1,0.7351615,141.7571
2010,04,16,2,0.8819814,157.8384
2010,04,16,3,0.9443465,165.0466
2010,04,16,4,0.9303545,163.7836
2010,04,16,5,0.962213,166.9693
2010,04,16,6,1.200643,188.054
2010,04,16,7,1.397312,202.3514
2010,04,17,0,1.323122,197.0064
2010,04,17,1,1.205377,188.6998
2010,04,17,2,1.050619,175.8886
2010,04,17,3,0.9335312,164.1823
2010,04,17,4,0.9256985,162.7351
2010,04,17,5,0.7707494,146.5049
2010,04,17,6,0.7501901,144.6433
2010,04,17,7,0.7542259,145.2081
2010,04,18,0,0.8151942,152.4339
2010,04,18,1,0.8631194,157.1008
2010,04,18,2,0.7576563,145.2117
2010,04,18,3,0.6885574,136.7147
2010,04,18,4,0.6419148,130.5598
2010,04,18,5,0.5323885,114.5172
2010,04,18,6,0.5549947,117.8872
2010,04,18,7,0.5938477,123.7737
2010,04,19,0,0.6395668,130.4022
2010,04,19,1,0.648374,131.7635
2010,04,19,2,0.6266133,128.5357
2010,04,19,3,0.5594701,118.5614
2010,04,19,4,0.514045,111.7319
2010,04,19,5,0.556317,118.1954
2010,04,19,6,0.7258718,141.9251
2010,04,19,7,1.042206,176.8389
2010,04,20,0,1.169189,188.0066
2010,04,20,1,1.425089,205.9575
2010,04,20,2,1.86936,229.147
2010,04,20,3,2.273901,243.0303
2010,04,20,4,2.0149,235.1773
2010,04,20,5,2.094384,237.6515
2010,04,20,6,1.985105,234.5213
2010,04,20,7,2.190025,241.3707
2010,04,21,0,2.464968,248.0815
2010,04,21,1,1.888786,226.3043
2010,04,21,2,1.702522,216.7487
2010,04,21,3,1.497193,205.9926
2010,04,21,4,1.123637,180.5446
2010,04,21,5,0.9209599,162.9298
2010,04,21,6,0.9841756,169.9637
2010,04,21,7,1.505847,207.3975
2010,04,22,0,1.631095,214.9429
2010,04,22,1,2.093429,234.8214
2010,04,22,2,2.104321,234.8277
2010,04,22,3,2.105224,235.9403
2010,04,22,4,1.564319,213.497
2010,04,22,5,1.344599,200.0968
2010,04,22,6,1.606027,215.6333
2010,04,22,7,1.946579,230.2787
2010,04,23,0,1.994235,232.4176
2010,04,23,1,0.8540248,155.8307
2010,04,23,2,0.2867758,71.12217
2010,04,23,3,0.2510961,63.97047
2010,04,23,4,0.2774369,68.74029
2010,04,23,5,0.3629346,83.93957
2010,04,23,6,0.5134538,109.2387
2010,04,23,7,0.7465615,141.8249
2010,04,24,0,0.8714709,157.133
2010,04,24,1,0.8413539,154.6499
2010,04,24,2,0.776347,147.4902
2010,04,24,3,0.8017412,150.0529
2010,04,24,4,0.8410422,154.1152
2010,04,24,5,0.9052451,160.994
2010,04,24,6,0.885365,158.2787
2010,04,24,7,0.931232,162.4036
2010,04,25,0,0.9959238,168.8087
2010,04,25,1,1.031752,171.8056
2010,04,25,2,1.119629,179.4381
2010,04,25,3,1.19152,185.2913
2010,04,25,4,1.239776,189.6643
2010,04,25,5,1.182878,185.3847
2010,04,25,6,1.136405,181.533
2010,04,25,7,0.9423355,164.0915
2010,04,26,0,0.7568112,144.0898
2010,04,26,1,0.587829,122.2343
2010,04,26,2,0.589902,122.7839
2010,04,26,3,0.5970601,123.9973
2010,04,26,4,0.566997,120.1587
2010,04,26,5,0.574109,121.2841
2010,04,26,6,0.7813384,148.3989
2010,04,26,7,1.00893,172.0349
2010,04,27,0,1.326461,197.2814
2010,04,27,1,1.514157,208.4009
2010,04,27,2,1.523,208.3599
2010,04,27,3,1.651328,216.2082
2010,04,27,4,1.83798,225.2904
2010,04,27,5,1.879709,227.4816
2010,04,27,6,1.943013,230.1629
2010,04,27,7,1.662666,217.0289
2010,04,28,0,1.402523,201.2589
2010,04,28,1,1.348969,195.5487
2010,04,28,2,1.110734,175.9402
2010,04,28,3,1.006648,165.4041
2010,04,28,4,0.9585465,161.0869
2010,04,28,5,0.8768843,152.089
2010,04,28,6,0.8078298,144.738
2010,04,28,7,0.7480984,137.9193
2010,04,29,0,0.8454393,149.4228
2010,04,29,1,0.7879967,142.8833
2010,04,29,2,0.8095582,145.5414
2010,04,29,3,0.8749087,152.5141
2010,04,29,4,0.8836535,153.6317
2010,04,29,5,0.639603,124.6155
2010,04,29,6,0.9095234,156.122
2010,04,29,7,0.9417285,159.0458
2010,04,30,0,0.9904511,164.4743
2010,04,30,1,0.9876311,164.7349
2010,04,30,2,0.9467175,160.9009
2010,04,30,3,0.9161449,158.0044
2010,04,30,4,0.8612617,152.7582
2010,04,30,5,0.7462138,140.1896
2010,04,30,6,0.8392877,150.8682
2010,04,30,7,0.9443582,161.9112
2011,04,1,0,0.6222707,129.6467
2011,04,1,1,0.5764241,122.5458
2011,04,1,2,0.4911049,107.7217
2011,04,1,3,0.5238259,111.0104
2011,04,1,4,0.4828266,105.2692
2011,04,1,5,0.4907973,106.7604
2011,04,1,6,0.6650279,132.1133
2011,04,1,7,1.23611,192.8445
2011,04,2,0,1.41749,206.2876
2011,04,2,1,1.61107,217.6314
2011,04,2,2,1.519941,212.6806
2011,04,2,3,1.322,197.5304
2011,04,2,4,1.988757,232.1998
2011,04,2,5,2.244554,239.1251
2011,04,2,6,1.506524,208.1804
2011,04,2,7,0.7993193,147.0563
2011,04,3,0,0.6426758,126.955
2011,04,3,1,0.6478719,127.0307
2011,04,3,2,0.4582506,99.69361
2011,04,3,3,0.4117082,91.88955
2011,04,3,4,0.3204538,75.54763
2011,04,3,5,0.3499566,80.663
2011,04,3,6,0.422636,93.10996
2011,04,3,7,0.4422799,96.26619
2011,04,4,0,0.5138705,107.4927
2011,04,4,1,0.6956507,132.7754
2011,04,4,2,0.9554796,163.3031
2011,04,4,3,1.306156,194.198
2011,04,4,4,1.747827,221.6815
2011,04,4,5,1.840586,225.9866
2011,04,4,6,1.97568,231.0845
2011,04,4,7,2.244585,240.1528
2011,04,5,0,2.159815,237.6613
2011,04,5,1,2.137889,236.9448
2011,04,5,2,2.258064,240.4684
2011,04,5,3,2.463346,246.161
2011,04,5,4,2.502202,246.9237
2011,04,5,5,2.081385,234.51
2011,04,5,6,1.913696,227.3542
2011,04,5,7,1.208158,186.9427
2011,04,6,0,0.5449423,114.0573
2011,04,6,1,0.4104234,93.03512
2011,04,6,2,0.4250413,95.21322
2011,04,6,3,0.3793851,87.31553
2011,04,6,4,0.4654552,100.6688
2011,04,6,5,0.4432243,96.90228
2011,04,6,6,0.7304912,137.495
2011,04,6,7,1.135902,177.9111
2011,04,7,0,1.288227,190.0368
2011,04,7,1,1.258935,187.1168
2011,04,7,2,1.253635,186.4616
2011,04,7,3,1.174581,179.731
2011,04,7,4,1.003384,164.2039
2011,04,7,5,0.9375282,157.297
2011,04,7,6,0.9777671,160.7587
2011,04,7,7,0.966496,159.5073
2011,04,8,0,0.8816096,151.2386
2011,04,8,1,0.7512788,137.1476
2011,04,8,2,0.7783778,140.461
2011,04,8,3,0.7023242,131.6133
2011,04,8,4,0.6550613,126.2163
2011,04,8,5,0.6806464,129.6601
2011,04,8,6,0.9192218,156.6165
2011,04,8,7,0.9773715,162.084
2011,04,9,0,0.9454299,159.4564
2011,04,9,1,1.04665,169.4283
2011,04,9,2,0.9503894,160.4204
2011,04,9,3,0.7237816,135.3634
2011,04,9,4,0.6070102,120.2258
2011,04,9,5,0.6574637,126.7942
2011,04,9,6,0.879174,153.3429
2011,04,9,7,0.9169703,157.194
2011,04,10,0,0.9549923,161.0731
2011,04,10,1,0.7808926,143.1805
2011,04,10,2,0.8583923,151.977
2011,04,10,3,1.013249,168.4148
2011,04,10,4,1.015197,169.5402
2011,04,10,5,1.118395,178.8565
2011,04,10,6,1.3447,196.4099
2011,04,10,7,1.581256,210.9056
2011,04,11,0,1.6055,212.6086
2011,04,11,1,1.402446,200.8796
2011,04,11,2,1.15315,182.9071
2011,04,11,3,1.214091,187.3483
2011,04,11,4,1.24737,189.4245
2011,04,11,5,1.326101,195.7155
2011,04,11,6,1.07867,175.3363
2011,04,11,7,1.183073,184.4829
2011,04,12,0,1.268954,190.8439
2011,04,12,1,1.198455,185.5393
2011,04,12,2,1.036002,171.8883
2011,04,12,3,0.8025448,148.3445
2011,04,12,4,0.7249108,139.1338
2011,04,12,5,0.6479277,129.3513
2011,04,12,6,0.6811222,133.4383
2011,04,12,7,0.7291791,139.381
2011,04,13,0,0.8192046,150.1894
2011,04,13,1,0.8857904,156.9761
2011,04,13,2,0.8938553,157.4455
2011,04,13,3,1.119084,178.7843
2011,04,13,4,1.088989,176.2422
2011,04,13,5,0.80931,147.6641
2011,04,13,6,1.056089,170.9135
2011,04,13,7,1.061355,170.8397
2011,04,14,0,1.099884,173.5896
2011,04,14,1,0.7592182,140.3823
2011,04,14,2,0.470855,101.655
2011,04,14,3,0.348469,80.44779
2011,04,14,4,0.478653,101.2054
2011,04,14,5,0.5869882,117.7564
2011,04,14,6,0.6081021,121.1031
2011,04,14,7,0.6788324,130.6677
2011,04,15,0,0.685112,132.3892
2011,04,15,1,0.668494,130.8996
2011,04,15,2,0.7134692,136.6614
2011,04,15,3,0.9327041,161.1445
2011,04,15,4,1.530408,207.6473
2011,04,15,5,1.89864,226.0656
2011,04,15,6,2.095399,233.7952
2011,04,15,7,2.130403,236.3362
2011,04,16,0,2.341155,243.4862
2011,04,16,1,1.805422,225.7331
2011,04,16,2,1.559458,213.1227
2011,04,16,3,1.599148,215.6151
2011,04,16,4,1.458313,207.1096
2011,04,16,5,1.701035,219.8912
2011,04,16,6,2.012542,233.2953
2011,04,16,7,2.18957,239.298
2011,04,17,0,2.161463,238.9668
2011,04,17,1,1.912494,229.905
2011,04,17,2,2.168604,239.3953
2011,04,17,3,2.278507,242.7314
2011,04,17,4,1.794343,224.69
2011,04,17,5,1.3035,196.1071
2011,04,17,6,1.460889,205.6698
2011,04,17,7,2.159035,236.8902
2011,04,18,0,2.542088,247.8162
2011,04,18,1,2.562642,248.6249
2011,04,18,2,2.340363,242.3358
2011,04,18,3,2.223879,238.172
2011,04,18,4,1.959897,228.0386
2011,04,18,5,1.680459,214.7943
2011,04,18,6,1.565932,209.6837
2011,04,18,7,1.431256,202.1304
2011,04,19,0,1.229947,187.9014
2011,04,19,1,0.7089867,136.2417
2011,04,19,2,0.531132,111.3446
2011,04,19,3,0.4965136,106.4834
2011,04,19,4,0.4354299,96.31341
2011,04,19,5,0.3543563,82.11835
2011,04,19,6,0.3852337,88.10216
2011,04,19,7,0.5253929,110.4747
2011,04,20,0,0.643246,127.3664
2011,04,20,1,0.6403595,126.9398
2011,04,20,2,0.6866441,132.6701
2011,04,20,3,0.9555267,162.515
2011,04,20,4,1.26594,189.111
2011,04,20,5,1.28318,191.1238
2011,04,20,6,1.319085,194.4654
2011,04,20,7,1.643166,215.2518
2011,04,21,0,1.442351,203.832
2011,04,21,1,1.373352,198.7259
2011,04,21,2,1.348151,197.4708
2011,04,21,3,1.732106,219.539
2011,04,21,4,1.11723,178.1537
2011,04,21,5,1.127667,177.2135
2011,04,21,6,0.9480266,161.4633
2011,04,21,7,0.6741798,131.2125
2011,04,22,0,0.5211649,109.7045
2011,04,22,1,0.4950367,105.5898
2011,04,22,2,0.4497447,98.49535
2011,04,22,3,0.4188288,93.49966
2011,04,22,4,0.3592309,83.23817
2011,04,22,5,0.268506,66.2376
2011,04,22,6,0.3296106,77.95156
2011,04,22,7,0.4063574,91.34847
2011,04,23,0,0.4895536,104.8721
2011,04,23,1,0.4978419,106.2194
2011,04,23,2,0.5154272,109.0612
2011,04,23,3,0.4990661,106.5236
2011,04,23,4,0.4633124,100.6687
2011,04,23,5,0.4397305,97.08007
2011,04,23,6,0.4716286,102.2675
2011,04,23,7,0.5674356,116.6463
2011,04,24,0,0.7087136,135.3459
2011,04,24,1,0.7713968,142.9042
2011,04,24,2,0.8604607,153.0444
2011,04,24,3,1.003328,167.7116
2011,04,24,4,1.328838,194.4499
2011,04,24,5,1.562994,209.7255
2011,04,24,6,1.475097,204.7417
2011,04,24,7,1.506698,206.2855
2011,04,25,0,1.449109,203.0438
2011,04,25,1,1.257283,190.0634
2011,04,25,2,0.8129041,149.5738
2011,04,25,3,0.7457817,141.6652
2011,04,25,4,1.440318,202.5664
2011,04,25,5,1.2108,188.5682
2011,04,25,6,1.317803,194.6241
2011,04,25,7,1.225512,187.0704
2011,04,26,0,0.9930419,166.2518
2011,04,26,1,0.9256412,159.683
2011,04,26,2,0.828869,149.277
2011,04,26,3,0.5396993,112.2746
2011,04,26,4,0.4997399,105.823
2011,04,26,5,0.5467897,112.6842
2011,04,26,6,0.7298313,136.7647
2011,04,26,7,0.7683127,141.5287
2011,04,27,0,0.7779152,142.8883
2011,04,27,1,0.6441145,126.7273
2011,04,27,2,0.5472829,113.6687
2011,04,27,3,0.5507396,114.0603
2011,04,27,4,0.5932707,120.4535
2011,04,27,5,0.6151206,124.3788
2011,04,27,6,0.555227,116.8978
2011,04,27,7,0.6524502,130.8099
2011,04,28,0,0.7977273,149.6268
2011,04,28,1,0.9399014,165.139
2011,04,28,2,1.081428,178.6283
2011,04,28,3,0.4899379,106.4548
2011,04,28,4,0.6300778,127.3946
2011,04,28,5,0.9365452,163.2104
2011,04,28,6,1.574203,210.0367
2011,04,28,7,1.744253,217.3622
2011,04,29,0,1.54155,206.3189
2011,04,29,1,1.028247,168.4285
2011,04,29,2,1.048612,169.8714
2011,04,29,3,0.955887,159.2887
2011,04,29,4,0.6813849,129.0893
